"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/16/1979","-148.125","68.2220001220703","1524","-24.244","-38.576","0.0137329056","1.94329310241483","0.740959111729847","2.17130832",
"2/17/1979","-148.125","68.2220001220703","1524","-16.84","-28.574","0.0617980896","3.26231527736422","0.736344485062371","1.90023714",
"2/18/1979","-148.125","68.2220001220703","1524","-22.818","-35.288","0","2.0400960087734","0.749588993911769","2.49525",
"2/19/1979","-148.125","68.2220001220703","1524","-18.305","-31.56","0","1.75049426705767","0.688415526647066","2.3870808",
"2/20/1979","-148.125","68.2220001220703","1524","-19.025","-33.417","0","1.43207488746495","0.700894879528934","2.92983552",
"2/21/1979","-148.125","68.2220001220703","1524","-16.044","-29.348","0","2.17485663376948","0.643903404768405","3.02619384",
"2/22/1979","-148.125","68.2220001220703","1524","-12.972","-25.922","0","2.16416760582074","0.554625353674175","3.3670692",
"2/23/1979","-148.125","68.2220001220703","1524","-13.709","-18.578","0","4.82394852525152","0.686353949177469","3.59729937",
"2/24/1979","-148.125","68.2220001220703","1524","-19.223","-34.235","0.024032592","4.62018394750828","0.769546995422593","3.80182293",
"2/25/1979","-148.125","68.2220001220703","1524","-16.573","-35.387","0","1.22637509165078","0.696117415276082","3.9972933",
"2/26/1979","-148.125","68.2220001220703","1524","-13.876","-32.073","0","2.01444689172543","0.623846505631322","3.56073444",
"2/27/1979","-148.125","68.2220001220703","1524","-20.065","-31.91","0.0377654904","3.67795350025409","0.789029335963475","4.30459236",
"2/28/1979","-148.125","68.2220001220703","1524","-22.044","-27.998","0.0102996792","4.77371802310924","0.769073828568185","4.76094249",
"3/1/1979","-148.125","68.2220001220703","1524","-25.633","-30.998","0.0205993728","3.44931857240063","0.721386571111041","5.178882888",
"3/2/1979","-148.125","68.2220001220703","1524","-27.648","-36.373","0","5.03981350499618","0.716823036212855","5.3144964",
"3/3/1979","-148.125","68.2220001220703","1524","-30.602","-39.754","0","3.36857706919976","0.656037333427784","5.887461888",
"3/4/1979","-148.125","68.2220001220703","1524","-27.488","-35.803","0","3.24560942029193","0.657629939803909","6.182723952",
"3/5/1979","-148.125","68.2220001220703","1524","-20.16","-34.452","0.6797793384","3.99688270467916","0.688093739434754","5.48994438",
"3/6/1979","-148.125","68.2220001220703","1524","-16.769","-29.046","0.7862099328","2.2687614786856","0.795940180761128","5.637599352",
"3/7/1979","-148.125","68.2220001220703","1524","-12.271","-27.883","0.0583648344","2.22424318415987","0.84233831325704","5.944387608",
"3/8/1979","-148.125","68.2220001220703","1524","-14.777","-26.252","0","2.5678322307212","0.810300342511897","7.23510594",
"3/9/1979","-148.125","68.2220001220703","1524","-20.695","-30.659","0.0137329128","3.5206737012396","0.7210917687377","7.481926242",
"3/10/1979","-148.125","68.2220001220703","1524","-22.163","-34.12","0","2.68688317912006","0.722976865559203","7.68813489",
"3/11/1979","-148.125","68.2220001220703","1524","-19.374","-28.468","0.1029968784","2.43997956629397","0.725260212865691","7.23943512",
"3/12/1979","-148.125","68.2220001220703","1524","-18.397","-37.032","0","2.19370746137058","0.697225320897249","8.45701938",
"3/13/1979","-148.125","68.2220001220703","1524","-15.604","-26.703","0","3.1607295911294","0.725448715590999","8.70676551",
"3/14/1979","-148.125","68.2220001220703","1524","-16.473","-24.732","0.157928508","2.94693451321407","0.786560904517804","8.266895982",
"3/15/1979","-148.125","68.2220001220703","1524","-22.297","-27.63","0","4.6118939233893","0.714929908091082","9.34396956",
"3/16/1979","-148.125","68.2220001220703","1524","-21.17","-30.425","0.0034332264","4.09647766145913","0.768358250936973","9.49106466",
"3/17/1979","-148.125","68.2220001220703","1524","-22.959","-32.558","0.0171661464","4.52307320895935","0.755214112179945","9.51935616",
"3/18/1979","-148.125","68.2220001220703","1524","-20.348","-35.085","0.0377655264","2.69194749355232","0.775964393634914","9.794031912",
"3/19/1979","-148.125","68.2220001220703","1524","-19.901","-39.594","0","2.44235400536123","0.758491459180941","10.511101368",
"3/20/1979","-148.125","68.2220001220703","1524","-16.146","-37.939","0.1201629096","1.40624668128097","0.751001407841963","9.986513328",
"3/21/1979","-148.125","68.2220001220703","1524","-12.512","-36.586","1.29089358","2.30216269660488","0.829268313294675","8.313466752",
"3/22/1979","-148.125","68.2220001220703","1524","-3.839","-13.18","2.156066532","1.88626106689867","0.942025916297374","7.09250544",
"3/23/1979","-148.125","68.2220001220703","1524","-4.48000000000002","-9.38900000000001","3.532791564","2.93487106938348","0.956492622303227","5.21438229",
"3/24/1979","-148.125","68.2220001220703","1524","-7.75299999999999","-12.302","1.6221999312","2.76622847314123","0.939359655373128","8.400486222",
"3/25/1979","-148.125","68.2220001220703","1524","-5.09100000000001","-16.704","0.985336452","2.36142967533597","0.927078390242032","9.585278082",
"3/26/1979","-148.125","68.2220001220703","1524","-7.05099999999999","-11.31","6.1317459864","3.04237078511937","0.926352745041315","4.31831448",
"3/27/1979","-148.125","68.2220001220703","1524","-10.174","-16.25","1.428222672","5.66375720025852","0.896392437507081","9.9217656",
"3/28/1979","-148.125","68.2220001220703","1524","-15.517","-28.425","0.4325866488","4.16123590769925","0.846160016862311","12.14988642",
"3/29/1979","-148.125","68.2220001220703","1524","-14.507","-35.333","0.020599344","1.71739706352045","0.77921467762409","13.716897192",
"3/30/1979","-148.125","68.2220001220703","1524","-12.891","-34.796","0.120162996","1.93241988593844","0.803102902869166","13.18809132",
"3/31/1979","-148.125","68.2220001220703","1524","-17.987","-26.205","0.017166132","4.32463899923995","0.792079212439826","14.374011528",
"4/1/1979","-148.125","68.2220001220703","1524","-13.992","-30.119","0.0308990664","3.22060386065475","0.791917767487794","14.39510184",
"4/2/1979","-148.125","68.2220001220703","1524","-13.405","-24.974","0.0823975128","2.52267559709285","0.79376917223634","14.8638996",
"4/3/1979","-148.125","68.2220001220703","1524","-15.484","-30.346","0.3810884184","3.59939542586877","0.819010166453058","13.53836538",
"4/4/1979","-148.125","68.2220001220703","1524","-6.964","-19.078","1.88827452","2.82390208432417","0.917270942903175","9.84887694",
"4/5/1979","-148.125","68.2220001220703","1524","-6.03699999999998","-16.731","0.6694791264","2.11289046260486","0.92958288948192","12.2599152",
"4/6/1979","-148.125","68.2220001220703","1524","-6.45699999999999","-11.965","1.172447064","1.34629781137515","0.941850400820132","10.49236614",
"4/7/1979","-148.125","68.2220001220703","1524","-8.76100000000002","-16.494","2.0908349352","1.99144388237249","0.925325731774846","10.316757168",
"4/8/1979","-148.125","68.2220001220703","1524","-14.288","-29.004","3.687286464","5.27510223118001","0.799922734947185","13.00567266",
"4/9/1979","-148.125","68.2220001220703","1524","-19.45","-28.897","0","4.41690188538926","0.764755392309518","17.56682226",
"4/10/1979","-148.125","68.2220001220703","1524","-15.046","-35.96","0.0240325848","1.81333000794143","0.736835698050435","17.45791578",
"4/11/1979","-148.125","68.2220001220703","1524","-14.323","-38.171","0.181961064","1.45844572898406","0.785709685651068","17.039925",
"4/12/1979","-148.125","68.2220001220703","1524","-14.864","-39.898","0.1407624048","0.956464650647357","0.76101063563012","17.92175724",
"4/13/1979","-148.125","68.2220001220703","1524","-17.243","-35.355","0.3158569728","2.29174052776731","0.788671263226195","17.49644406",
"4/14/1979","-148.125","68.2220001220703","1524","-17.924","-33.387","0.144195588","2.15911611824769","0.778425165738235","18.53965818",
"4/15/1979","-148.125","68.2220001220703","1524","-15.253","-39.517","0.175094676","1.39234131607512","0.780669879600831","18.85133736",
"4/16/1979","-148.125","68.2220001220703","1524","-13.088","-34.768","0.175094676","2.12209101607","0.807293301763368","18.49618134",
"4/17/1979","-148.125","68.2220001220703","1524","-7.94900000000001","-30.82","0.3295899576","2.70206797383781","0.867124586939939","16.3922058",
"4/18/1979","-148.125","68.2220001220703","1524","-2.29500000000002","-25.061","0.4360198896","2.23328478071893","0.911734486303058","16.75423512",
"4/19/1979","-148.125","68.2220001220703","1524","-4.82499999999999","-9.27999999999997","1.599883452","4.24503892423229","0.950865763379633","14.06227644",
"4/20/1979","-148.125","68.2220001220703","1524","-2.05700000000002","-9.62700000000001","3.04527276","4.21882741546722","0.961907196649903","10.40719626",
"4/21/1979","-148.125","68.2220001220703","1524","-2.24900000000002","-18.867","1.4076230688","4.04516670322194","0.957363841453997","13.3067232",
"4/22/1979","-148.125","68.2220001220703","1524","-2.68599999999998","-11.047","2.12860044","6.20311202654047","0.944110755282463","13.45977864",
"4/23/1979","-148.125","68.2220001220703","1524","-7.07799999999997","-19.457","2.3002603056","4.52540387127966","0.928331090828147","15.08984514",
"4/24/1979","-148.125","68.2220001220703","1524","-2.97699999999998","-7.78699999999998","4.96787796","6.94753279992239","0.95314205539377","12.85189236",
"4/25/1979","-148.125","68.2220001220703","1524","-5.154","-11.72","0.8445745368","4.81930272468679","0.943538129643014","14.49770382",
"4/26/1979","-148.125","68.2220001220703","1524","-5.54399999999998","-16.577","0.604248012","3.83113233105841","0.917991690102427","17.85926088",
"4/27/1979","-148.125","68.2220001220703","1524","-2.98500000000001","-7.61000000000001","3.3851629224","6.05022348833046","0.958767125408353","12.2113737",
"4/28/1979","-148.125","68.2220001220703","1524","-0.430000000000007","-9.61900000000003","0.1029968424","3.46741400648295","0.97478246547929","15.59834442",
"4/29/1979","-148.125","68.2220001220703","1524","0.74799999999999","-8.81099999999998","0.5012507376","2.99462312629852","0.966464166709034","12.14369469",
"4/30/1979","-148.125","68.2220001220703","1524","0.435000000000002","-8.00099999999998","0.55274994","3.23041266752773","0.986417103222314","8.82534366",
"5/1/1979","-148.125","68.2220001220703","1524","0.887","-4.91300000000001","0.1132965504","3.31558411089404","0.968076008056209","18.56570544",
"5/2/1979","-148.125","68.2220001220703","1524","0.51600000000002","-7.67500000000001","0.5287167864","3.0395423045886","0.950045359766356","14.921829432",
"5/3/1979","-148.125","68.2220001220703","1524","0.836000000000013","-1.33699999999999","1.057434012","2.44210742693618","0.996310416777803","8.01118386",
"5/4/1979","-148.125","68.2220001220703","1524","-0.35899999999998","-5.85399999999999","1.132964964","3.22336638169151","0.983812574652583","10.20593934",
"5/5/1979","-148.125","68.2220001220703","1524","0.10899999999998","-13.47","0.497818116","1.3633440614141","0.98521888638229","13.07327832",
"5/6/1979","-148.125","68.2220001220703","1524","0.0529999999999973","-12.43","0.363922092","3.56793536170127","0.952710425767717","19.10323638",
"5/7/1979","-148.125","68.2220001220703","1524","-0.0690000000000168","-18.927","0.398254212","2.27785804925626","0.921680400658772","21.684089952",
"5/8/1979","-148.125","68.2220001220703","1524","-0.613","-5.77999999999997","0.8033752224","2.59673184789765","0.963810257688985","20.142508788",
"5/9/1979","-148.125","68.2220001220703","1524","-1.19499999999999","-5.14999999999998","2.101134204","2.08576437709965","0.981084440679692","11.62456812",
"5/10/1979","-148.125","68.2220001220703","1524","-1.714","-6.22199999999998","1.39389102","1.67593566176787","0.973520478596643","13.73692464",
"5/11/1979","-148.125","68.2220001220703","1524","-1.92200000000003","-16.877","0.24032592","2.13873281860028","0.954690057573522","25.88854752",
"5/12/1979","-148.125","68.2220001220703","1524","-0.182999999999993","-15.4","0.3707886744","1.17178560895751","0.979873738863518","20.917015812",
"5/13/1979","-148.125","68.2220001220703","1524","-0.447999999999979","-11.647","0.089263944","2.42173991646831","0.89494792440673","25.803222372",
"5/14/1979","-148.125","68.2220001220703","1524","0.990000000000009","-13.297","0.075531024","0.992862867121819","0.912308504379469","22.99162806",
"5/15/1979","-148.125","68.2220001220703","1524","2.56599999999997","-7.274","1.246261464","1.40392583317606","0.92803964274501","17.345586168",
"5/16/1979","-148.125","68.2220001220703","1524","3.21699999999998","-2.01999999999998","5.1258101328","2.22783712228642","0.944323284143058","18.86219568",
"5/17/1979","-148.125","68.2220001220703","1524","-0.331999999999994","-4.33499999999998","7.6251978","2.0097121112188","0.980653320736029","6.281100828",
"5/18/1979","-148.125","68.2220001220703","1524","2.63099999999997","-2.50799999999998","2.166366672","1.08871108911953","0.941997724128494","18.39318876",
"5/19/1979","-148.125","68.2220001220703","1524","2.88","-1.65800000000002","4.94728056","1.64876603372985","0.905123481191739","16.67689542",
"5/20/1979","-148.125","68.2220001220703","1524","3.274","-2.815","4.2160033296","1.7574785495941","0.887770888184406","21.84395364",
"5/21/1979","-148.125","68.2220001220703","1524","2.58499999999998","-1.983","4.624559208","1.4828184150934","0.931387491457383","17.36330526",
"5/22/1979","-148.125","68.2220001220703","1524","2.43099999999998","-1.76799999999997","1.912307796","2.38434091404049","0.956331278942704","12.993186312",
"5/23/1979","-148.125","68.2220001220703","1524","2.459","-2.15100000000001","1.036834308","2.13762480392452","0.960889143950367","12.30801408",
"5/24/1979","-148.125","68.2220001220703","1524","6.27800000000002","0.879000000000019","0.40168746","1.21812913190401","0.921651114605182","20.59374528",
"5/25/1979","-148.125","68.2220001220703","1524","8.79899999999998","1.43299999999999","5.692291488","2.02637119666703","0.880506913665495","25.36858692",
"5/26/1979","-148.125","68.2220001220703","1524","6.45699999999999","0.488999999999976","3.06587106","2.01757670527779","0.888197986365101","17.82270432",
"5/27/1979","-148.125","68.2220001220703","1524","1.04500000000002","-4.92099999999999","2.3929604496","4.85487747272037","0.901982815738248","23.918909472",
"5/28/1979","-148.125","68.2220001220703","1524","4.34300000000002","-6.959","1.4247889704","2.17214438338076","0.88788251311358","18.78952104",
"5/29/1979","-148.125","68.2220001220703","1524","0.213999999999999","-8.79000000000002","2.705383296","5.21064187444682","0.926735808142239","16.7507415",
"5/30/1979","-148.125","68.2220001220703","1524","1.72199999999998","-9.57999999999998","0.113296572","2.95751259771045","0.860414128654325","26.3814786",
"5/31/1979","-148.125","68.2220001220703","1524","7.43599999999998","-5.53800000000001","0","1.50241667319477","0.820363517675656","29.21270832",
"6/1/1979","-148.125","68.2220001220703","1524","6.774","-4.39400000000001","0","3.20295139640431","0.863475602134523","29.65550724",
"6/2/1979","-148.125","68.2220001220703","1524","9.98000000000002","-1.71699999999998","0","2.66508377006186","0.739121208000313","31.08454452",
"6/3/1979","-148.125","68.2220001220703","1524","12.367","0.428999999999974","0","1.77382678623425","0.649979823847756","30.96978408",
"6/4/1979","-148.125","68.2220001220703","1524","12.343","2.08199999999999","0","2.18893883091657","0.653075840134187","27.9630486",
"6/5/1979","-148.125","68.2220001220703","1524","11.699","2.62599999999998","0","2.84607554292344","0.628502653215769","30.65039928",
"6/6/1979","-148.125","68.2220001220703","1524","14.651","1.02699999999999","0","1.93999910938212","0.585590410211013","31.08306888",
"6/7/1979","-148.125","68.2220001220703","1524","13.434","4.24400000000003","0","3.56892653600682","0.510665587122189","31.06614348",
"6/8/1979","-148.125","68.2220001220703","1524","14.434","3.98599999999999","0.0274658112","1.81936563168954","0.44637559517742","24.27299352",
"6/9/1979","-148.125","68.2220001220703","1524","13.671","6.05399999999997","0.1527786216","4.11176117198306","0.528497796745232","24.7282362",
"6/10/1979","-148.125","68.2220001220703","1524","8.13","2.68900000000002","4.700086416","5.85384659311153","0.823756724747919","11.7719388",
"6/11/1979","-148.125","68.2220001220703","1524","2.637","-1.76600000000002","11.28330612","5.27644212792005","0.919879658169877","6.09310782",
"6/12/1979","-148.125","68.2220001220703","1524","0.312000000000012","-2.25099999999998","16.700931","3.95431973747044","0.927678554958422","6.10993422",
"6/13/1979","-148.125","68.2220001220703","1524","0.245999999999981","-4.048","2.804947344","3.9061856153403","0.843105472222235","18.58039344",
"6/14/1979","-148.125","68.2220001220703","1524","2.97199999999998","-4.55200000000002","0.417137112","2.89912633125635","0.823156241023546","25.05695832",
"6/15/1979","-148.125","68.2220001220703","1524","8.67899999999997","-2.39800000000002","0","3.82647805013404","0.683292731523095","31.9179348",
"6/16/1979","-148.125","68.2220001220703","1524","11.548","1.22899999999998","0.6694798248","2.86624598824952","0.633672417522451","24.33177792",
"6/17/1979","-148.125","68.2220001220703","1524","10.643","2.93000000000001","5.163578568","1.89634370286377","0.768606933070476","24.23998476",
"6/18/1979","-148.125","68.2220001220703","1524","12.296","4.56999999999999","2.4324409584","2.33408460113976","0.816716017465664","23.08623804",
"6/19/1979","-148.125","68.2220001220703","1524","7.93599999999998","4.43400000000003","1.1295320904","2.85602924464712","0.815413105997738","11.75748444",
"6/20/1979","-148.125","68.2220001220703","1524","11.215","3.92399999999998","3.2718653856","1.6655722299073","0.704719659596606","22.53960144",
"6/21/1979","-148.125","68.2220001220703","1524","10.955","4.31799999999998","6.30855738","2.22252175164982","0.786029409225175","19.24390476",
"6/22/1979","-148.125","68.2220001220703","1524","5.39800000000002","1.80799999999999","1.9741086864","4.10999448287885","0.78605878048957","19.73367504",
"6/23/1979","-148.125","68.2220001220703","1524","7.32999999999998","-0.437999999999988","2.3303021904","2.13129402394813","0.769452074284022","11.6630406",
"6/24/1979","-148.125","68.2220001220703","1524","9.60300000000001","4.762","9.83704932","4.67053295922546","0.898245618497618","8.85026196",
"6/25/1979","-148.125","68.2220001220703","1524","9.21100000000001","2.02999999999997","2.398109976","5.19905306607096","0.780255562483849","19.44196542",
"6/26/1979","-148.125","68.2220001220703","1524","5.5","-0.112000000000023","2.1234503088","2.78244796530424","0.771510862829301","21.73359348",
"6/27/1979","-148.125","68.2220001220703","1524","6.01600000000002","1.291","4.0821079464","1.84266208320351","0.846257102025073","17.64304308",
"6/28/1979","-148.125","68.2220001220703","1524","9.21100000000001","1.63600000000002","2.6873591184","2.34518734808485","0.848768599228258","21.8747826",
"6/29/1979","-148.125","68.2220001220703","1524","12.272","1.791","0.382804812","1.41284243293869","0.70870054643003","25.365033",
"6/30/1979","-148.125","68.2220001220703","1524","13.765","4.78899999999999","0.5046844104","1.36864589053441","0.63450347562738","23.1498054",
"7/1/1979","-148.125","68.2220001220703","1524","15.167","5.58600000000001","0.140762484","1.5330824898304","0.599133120355062","23.79116664",
"7/2/1979","-148.125","68.2220001220703","1524","16.331","6.17599999999999","0","3.21258396569283","0.601121909826455","27.2025",
"7/3/1979","-148.125","68.2220001220703","1524","16.757","7.87400000000002","0","2.66928720191218","0.605694868572041","20.66844024",
"7/4/1979","-148.125","68.2220001220703","1524","15.851","8.41800000000001","7.1153675784","3.60616003602393","0.720976101720632","15.8754906",
"7/5/1979","-148.125","68.2220001220703","1524","7.81400000000002","2.68400000000003","7.04498256","2.77733293199731","0.850465734075189","8.15799186",
"7/6/1979","-148.125","68.2220001220703","1524","5.28899999999999","1.56999999999999","7.87239288","2.67627586439223","0.853018183738429","7.961741208",
"7/7/1979","-148.125","68.2220001220703","1524","7.91300000000001","3.16300000000001","4.425428988","2.42904879539757","0.846948772505099","9.59270328",
"7/8/1979","-148.125","68.2220001220703","1524","3.03500000000003","1.21499999999997","10.53400176","2.0494212579271","0.919068577315548","5.734746",
"7/9/1979","-148.125","68.2220001220703","1524","7.726","1.24000000000001","0.7896423888","2.98839867942944","0.710918323179294","15.779242692",
"7/10/1979","-148.125","68.2220001220703","1524","6.05000000000001","0.968000000000018","4.015158696","4.5967222584044","0.751226178245234","10.6999308",
"7/11/1979","-148.125","68.2220001220703","1524","4.19799999999998","1.053","2.39982624","2.64522220394879","0.920958403048525","5.81625162",
"7/12/1979","-148.125","68.2220001220703","1524","11.968","1.197","0.058364892","2.31688326445809","0.605518842644779","29.144924172",
"7/13/1979","-148.125","68.2220001220703","1524","16.718","3.315","0","2.50082018946947","0.430478311466446","28.67130144",
"7/14/1979","-148.125","68.2220001220703","1524","18.208","7.71699999999998","0","2.0080588863158","0.482903978278995","24.95547936",
"7/15/1979","-148.125","68.2220001220703","1524","17.02","11.587","0","2.29416664797244","0.475901100130908","13.21728336",
"7/16/1979","-148.125","68.2220001220703","1524","16.095","11.045","0.0755310384","2.79603812898477","0.475795487154959","11.80850184",
"7/17/1979","-148.125","68.2220001220703","1524","16.663","9.54899999999998","3.9293264664","1.31686137121859","0.537447815937966","14.3559612",
"7/18/1979","-148.125","68.2220001220703","1524","15.299","7.77999999999997","4.326723756","1.24392189438954","0.641537461010718","17.87962248",
"7/19/1979","-148.125","68.2220001220703","1524","15.735","8.29500000000002","0.27809172","1.53508095427417","0.549339844740536","24.1198308",
"7/20/1979","-148.125","68.2220001220703","1524","17.046","7.04899999999998","0","3.42688713569025","0.44284289711983","23.66606196",
"7/21/1979","-148.125","68.2220001220703","1524","18.319","7.59899999999999","0","2.31688229287804","0.469655731327211","25.53963912",
"7/22/1979","-148.125","68.2220001220703","1524","17.552","10.855","0","1.22776447746112","0.443217509474706","13.8542598",
"7/23/1979","-148.125","68.2220001220703","1524","15.089","9.04599999999999","3.985978572","3.28856300257448","0.704604132965853","15.0503643",
"7/24/1979","-148.125","68.2220001220703","1524","18.312","7.26799999999997","0","3.88157862605865","0.549101086959978","24.94310652",
"7/25/1979","-148.125","68.2220001220703","1524","16.238","8.43900000000002","5.666541588","2.50748709592134","0.705386412190265","8.475862572",
"7/26/1979","-148.125","68.2220001220703","1524","10.566","6.435","3.929328396","4.61302061495073","0.882677380240307","7.124113908",
"7/27/1979","-148.125","68.2220001220703","1524","9.44","6.72899999999999","13.6436454","2.89588666969391","0.949603001122137","3.453131268",
"7/28/1979","-148.125","68.2220001220703","1524","9.91399999999999","5.84899999999999","2.7929285856","1.63785764710678","0.812204237715266","8.378150508",
"7/29/1979","-148.125","68.2220001220703","1524","12.934","3.95999999999998","0","0.872384015171567","0.639210440678683","16.010830368",
"7/30/1979","-148.125","68.2220001220703","1524","12.784","8.94600000000003","0.0205993584","1.77854781454134","0.559759584449273","11.45069622",
"7/31/1979","-148.125","68.2220001220703","1524","14.012","9.13299999999998","3.634071516","0.984061560374461","0.611443830402475","12.921137928",
"8/1/1979","-148.125","68.2220001220703","1524","15.414","8.04300000000001","0.909805284","1.86406529941357","0.601375784763562","18.369952092",
"8/2/1979","-148.125","68.2220001220703","1524","8.86900000000003","6.863","6.2948216088","2.16555849976486","0.892658528732559","3.35418768",
"8/3/1979","-148.125","68.2220001220703","1524","8.108","5.79199999999997","7.527349764","3.14792489726326","0.943504243907242","3.388274352",
"8/4/1979","-148.125","68.2220001220703","1524","9.76100000000002","4.88900000000001","6.15834972","1.82222025586001","0.933168072234185","5.819067972",
