"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/3/1979","-148.75","68.8463973999023","624","-23.754","-44.923","0","3.37855162255373","0.631447836422873","0.433012392",
"2/4/1979","-148.75","68.8463973999023","624","-24.487","-39.703","0.1896857712","2.83143522698465","0.67961366854205","0.41011884",
"2/5/1979","-148.75","68.8463973999023","624","-31.858","-40.5","0.1373290992","2.1095009866588","0.695160036808716","0.490612248",
"2/6/1979","-148.75","68.8463973999023","624","-42.298","-46.441","0.0583648776","1.67829890991916","0.651923062930797","0.62077518",
"2/7/1979","-148.75","68.8463973999023","624","-24.06","-41.824","0","3.66645803307826","0.596415887250152","0.74109366",
"2/8/1979","-148.75","68.8463973999023","624","-24.857","-38.791","0.1132964784","1.68382102481196","0.710041727039386","0.78468768",
"2/9/1979","-148.75","68.8463973999023","624","-19.823","-39.059","0","2.38561649418012","0.673823467758978","0.900281232",
"2/10/1979","-148.75","68.8463973999023","624","-16.783","-24.658","1.8075940704","3.34287051510457","0.767832666165863","0.676743912",
"2/11/1979","-148.75","68.8463973999023","624","-23.765","-39.373","0.075531024","3.11118848078673","0.670165165874969","1.191093948",
"2/12/1979","-148.75","68.8463973999023","624","-23.78","-25.593","0","6.28191483862768","0.636690299722882","1.35635544",
"2/13/1979","-148.75","68.8463973999023","624","-21.327","-30.926","0","4.22270700689904","0.528568564268304","1.32631848",
"2/14/1979","-148.75","68.8463973999023","624","-19.162","-37.098","0","3.81836127876275","0.482358385391796","1.62309456",
"2/15/1979","-148.75","68.8463973999023","624","-15.38","-25.46","1.0299676248","3.77195712993421","0.777526199217512","1.17309312",
"2/16/1979","-148.75","68.8463973999023","624","-16.567","-25.819","0.0137329056","4.36355131546704","0.733940015970527","1.86406884",
"2/17/1979","-148.75","68.8463973999023","624","-14.163","-33.156","0.1991275344","3.3014075120549","0.760960341996128","1.79926812",
"2/18/1979","-148.75","68.8463973999023","624","-15.431","-34.815","0","2.4560168394629","0.68278126072069","2.17698732",
"2/19/1979","-148.75","68.8463973999023","624","-15.295","-25.163","0","3.84404889186891","0.673637418725901","2.31502554",
"2/20/1979","-148.75","68.8463973999023","624","-12.953","-26.523","0","3.78017110885464","0.638082023449292","2.5790616",
"2/21/1979","-148.75","68.8463973999023","624","-11.351","-14.101","0","4.86581092414389","0.719845900878474","2.70523188",
"2/22/1979","-148.75","68.8463973999023","624","-12.271","-24.98","0","2.35983686478894","0.52334858966122","2.9962692",
"2/23/1979","-148.75","68.8463973999023","624","-18.907","-29.642","0","1.90064370577353","0.411244116903626","3.2742576",
"2/24/1979","-148.75","68.8463973999023","624","-24.698","-36.385","0","1.44071057688587","0.721023821709989","3.41280252",
"2/25/1979","-148.75","68.8463973999023","624","-15.437","-27.718","0","2.63966228713635","0.614290432682345","3.5878518",
"2/26/1979","-148.75","68.8463973999023","624","-13.817","-34.572","0","1.45775096160718","0.588838754378586","3.61924056",
"2/27/1979","-148.75","68.8463973999023","624","-26.282","-37.439","0.1201629672","0.969360825050785","0.727903177832821","3.85087518",
"2/28/1979","-148.75","68.8463973999023","624","-26.751","-40.522","0.089263944","1.05103891066843","0.707188205118007","4.14517122",
"3/1/1979","-148.75","68.8463973999023","624","-30.873","-43.278","0.0205993728","1.44160904239963","0.682683203796787","4.7231991",
"3/2/1979","-148.75","68.8463973999023","624","-32.146","-46.105","0.1167297696","0.75531257840332","0.671880210900038","4.6074357",
"3/3/1979","-148.75","68.8463973999023","624","-36.723","-51.656","0.0068664528","1.28824734245569","0.632723154289891","5.38740216",
"3/4/1979","-148.75","68.8463973999023","624","-32.615","-46.682","0","1.88649333162419","0.648392171638708","5.713481232",
"3/5/1979","-148.75","68.8463973999023","624","-22.801","-42.916","0.01373292","1.97230861661941","0.701190005763142","5.839091208",
"3/6/1979","-148.75","68.8463973999023","624","-15.532","-29.639","0.0343322712","2.69108211943111","0.770213277626799","5.39161146",
"3/7/1979","-148.75","68.8463973999023","624","-20.115","-30.745","0.216293292","0.834081070408534","0.770026164902622","5.34318588",
"3/8/1979","-148.75","68.8463973999023","624","-20.345","-31.15","0.0137329056","1.92917105557136","0.754834218008142","6.801301728",
"3/9/1979","-148.75","68.8463973999023","624","-27.963","-47.446","0.01373292","1.60214538611843","0.695496246401721","7.03726668",
"3/10/1979","-148.75","68.8463973999023","624","-29.704","-47.549","0.0102996792","1.53764553036731","0.672149746291878","7.402167162",
"3/11/1979","-148.75","68.8463973999023","624","-28.151","-42.925","0","0.909264280174218","0.688768067061598","7.62738345",
"3/12/1979","-148.75","68.8463973999023","624","-23.302","-39.722","0","1.50787806288855","0.667237699610245","7.94964132",
"3/13/1979","-148.75","68.8463973999023","624","-19.915","-37.413","0","1.44355810829328","0.714305353501174","8.26678692",
"3/14/1979","-148.75","68.8463973999023","624","-25.606","-43.761","0","0.745196165933835","0.697278120398377","8.39610522",
"3/15/1979","-148.75","68.8463973999023","624","-28.412","-44.213","0.0514984464","1.1001517755446","0.647487267268524","8.29878534",
"3/16/1979","-148.75","68.8463973999023","624","-25.51","-42.209","0.082397484","1.29271417328412","0.702610716726195","8.94498084",
"3/17/1979","-148.75","68.8463973999023","624","-25.386","-36.036","0.1956940632","2.6694359766875","0.729418567163602","8.31054762",
"3/18/1979","-148.75","68.8463973999023","624","-23.916","-41.184","0.061798104","1.44481080152269","0.716574349779474","9.46839024",
"3/19/1979","-148.75","68.8463973999023","624","-26.678","-43.129","0","0.739712247845164","0.692954415106227","10.073530872",
"3/20/1979","-148.75","68.8463973999023","624","-22.629","-42.961","0","0.940384285928566","0.705843323409471","10.3555602",
"3/21/1979","-148.75","68.8463973999023","624","-14.351","-37.762","0.312423804","1.54462156731208","0.790731888081733","9.165089088",
"3/22/1979","-148.75","68.8463973999023","624","-8.99400000000003","-21.973","1.744079472","0.827128911365634","0.869768259278849","9.883233792",
"3/23/1979","-148.75","68.8463973999023","624","-4.26900000000001","-20.762","3.23410104","2.6243140100641","0.912586037870348","6.340384872",
"3/24/1979","-148.75","68.8463973999023","624","-3.868","-13.266","0.8686068624","2.66933183811454","0.905323678542556","10.11172968",
"3/25/1979","-148.75","68.8463973999023","624","-3.13799999999998","-6.267","1.544952528","3.51086824531134","0.892425004955889","9.63596529",
"3/26/1979","-148.75","68.8463973999023","624","-2.47899999999999","-7.62900000000002","5.88111822","3.91459552209711","0.905735012084357","5.112846828",
"3/27/1979","-148.75","68.8463973999023","624","-8.40100000000001","-13.037","3.53622384","2.62399883375014","0.917963290359489","7.528844088",
"3/28/1979","-148.75","68.8463973999023","624","-13.713","-29.085","0.5664820176","1.1454046975428","0.823011726861526","11.810245608",
"3/29/1979","-148.75","68.8463973999023","624","-15.384","-33.501","0","1.67466415433234","0.759457293566481","13.2972714",
"3/30/1979","-148.75","68.8463973999023","624","-13.202","-33.439","0","1.60377484963754","0.743762122307575","13.526883432",
"3/31/1979","-148.75","68.8463973999023","624","-20.099","-36.888","0.0823974696","1.6323442175403","0.746830939492912","13.87209186",
"4/1/1979","-148.75","68.8463973999023","624","-14.972","-35.783","0","1.18751680023366","0.743210392911583","14.052661272",
"4/2/1979","-148.75","68.8463973999023","624","-15.661","-34.91","0","1.48916916140244","0.73982242659169","14.56706088",
"4/3/1979","-148.75","68.8463973999023","624","-10.133","-18.014","0","5.01141138594849","0.778736464674536","14.68192464",
"4/4/1979","-148.75","68.8463973999023","624","-4.26499999999999","-21.053","0.3192901776","2.59493452961419","0.867504375328168","11.90126646",
"4/5/1979","-148.75","68.8463973999023","624","-5.35500000000002","-21.871","0","1.50317200766269","0.859075595046173","14.309998488",
"4/6/1979","-148.75","68.8463973999023","624","-8.91500000000002","-20.826","0.3158569224","1.75155920727819","0.889370663613667","13.13179434",
"4/7/1979","-148.75","68.8463973999023","624","-16.859","-23.785","0.696945312","1.67343079376624","0.812254044655539","13.90499766",
"4/8/1979","-148.75","68.8463973999023","624","-22.428","-39.233","1.7337793104","1.48030287578936","0.737638786283725","15.4106973",
"4/9/1979","-148.75","68.8463973999023","624","-23.143","-41.634","0.0137329056","1.02512403338101","0.708324199219844","17.17926516",
"4/10/1979","-148.75","68.8463973999023","624","-15.726","-37.2","0","1.14740739141787","0.681707241318587","17.1835884",
"4/11/1979","-148.75","68.8463973999023","624","-15.155","-35.38","0","1.61950141969833","0.749577317586691","17.57750922",
"4/12/1979","-148.75","68.8463973999023","624","-16.355","-34.698","0.0617980824","1.85458234385438","0.76784703603776","17.7968826",
"4/13/1979","-148.75","68.8463973999023","624","-22.68","-40.122","0.1956939984","1.60643969800588","0.732318569367283","17.5444344",
"4/14/1979","-148.75","68.8463973999023","624","-23.107","-41.005","0.0411987456","1.83638384994008","0.724674522968941","18.37472994",
"4/15/1979","-148.75","68.8463973999023","624","-18.511","-37.883","0","1.47067276748754","0.743846806953162","18.86613588",
"4/16/1979","-148.75","68.8463973999023","624","-14.791","-33.063","0.04119876","1.61483545556605","0.781204764351736","18.92997954",
"4/17/1979","-148.75","68.8463973999023","624","-5.48000000000002","-25.15","0.0686646","2.18974472972845","0.820597567761337","18.0109746",
"4/18/1979","-148.75","68.8463973999023","624","-3.75599999999997","-18.8","0.0617981256","1.66047621931715","0.895836378197635","17.62245324",
"4/19/1979","-148.75","68.8463973999023","624","-0.51400000000001","-14.812","0.8548737408","2.36520725255355","0.911284463570308","17.75047626",
"4/20/1979","-148.75","68.8463973999023","624","0.982000000000028","-10.534","1.4591213784","3.81924603488978","0.901667738871528","12.15832392",
"4/21/1979","-148.75","68.8463973999023","624","1.34800000000001","-3.53199999999998","0.7518764592","4.42730933940844","0.923020190226068","16.70602662",
"4/22/1979","-148.75","68.8463973999023","624","1.05399999999997","-5.52199999999999","4.579929864","6.4229702295811","0.901169506487936","13.34598822",
"4/23/1979","-148.75","68.8463973999023","624","-1.34399999999999","-9.88099999999997","0.611114652","5.1237195615697","0.866019601884059","16.73284806",
"4/24/1979","-148.75","68.8463973999023","624","0.880999999999972","-4.14100000000002","1.211929092","6.88209178971746","0.882152522245979","18.50371776",
"4/25/1979","-148.75","68.8463973999023","624","-0.480000000000018","-6.226","0.1510620408","4.72083870808488","0.881728589516072","20.02089168",
"4/26/1979","-148.75","68.8463973999023","624","-2.911","-8.71899999999999","0.7862091624","3.70183725088575","0.871721090940491","16.84799892",
"4/27/1979","-148.75","68.8463973999023","624","0.882000000000005","-4.38499999999999","0.0652313448","5.45880303466507","0.884869459885652","21.16698804",
"4/28/1979","-148.75","68.8463973999023","624","1.67000000000002","-5.97399999999999","0","4.64089064921337","0.92397181812179","20.97816138",
"4/29/1979","-148.75","68.8463973999023","624","2.25999999999999","-10.249","0.08239752","4.98580354129493","0.935453686742949","17.85194586",
"4/30/1979","-148.75","68.8463973999023","624","1.21100000000001","-5.97500000000002","0.590514768","2.40154637558426","0.980906251162432","12.49166304",
"5/1/1979","-148.75","68.8463973999023","624","1.60700000000003","-6.68000000000001","0.178527852","2.39768522438165","0.965528074276415","16.65034254",
"5/2/1979","-148.75","68.8463973999023","624","1.666","-0.369000000000028","0.26779194","3.13685754084905","0.929700139221088","16.538059872",
"5/3/1979","-148.75","68.8463973999023","624","1.452","-0.416999999999973","0.556182612","1.94711877776094","0.981690108177068","13.488407568",
"5/4/1979","-148.75","68.8463973999023","624","1.08199999999999","-4.988","1.098632664","1.54717591099863","0.969848595894613","17.98790346",
"5/5/1979","-148.75","68.8463973999023","624","1.26900000000001","-2.298","0.1132965504","2.16203091374948","0.959842829046864","17.9242785",
"5/6/1979","-148.75","68.8463973999023","624","1.17200000000003","-4.42599999999999","0.2162933208","1.97255969864943","0.950252632380344","17.087175252",
"5/7/1979","-148.75","68.8463973999023","624","0.430000000000007","-7.08800000000002","0.0034332264","3.55604034225021","0.899716534823585","23.746840668",
"5/8/1979","-148.75","68.8463973999023","624","0.456000000000017","-7.57999999999998","0.271225008","2.31821874238429","0.963833628996659","22.658238612",
"5/9/1979","-148.75","68.8463973999023","624","-3.38099999999997","-6.28800000000001","1.16386308","3.20584550424526","0.956989621012194","17.668512792",
"5/10/1979","-148.75","68.8463973999023","624","-4.048","-7.99799999999999","0.875473596","2.79273570864687","0.955797999199717","18.03189294",
"5/11/1979","-148.75","68.8463973999023","624","-5.37400000000002","-12.467","0.254058804","1.69346414649911","0.911755120768764","25.98294132",
"5/12/1979","-148.75","68.8463973999023","624","-1.983","-13.136","0.1201630104","1.62850567555547","0.935174087692594","22.960293912",
"5/13/1979","-148.75","68.8463973999023","624","-1.03699999999998","-10.023","0.02746584","1.53030284814929","0.866335329233786","26.286976872",
"5/14/1979","-148.75","68.8463973999023","624","-0.942999999999984","-10.877","0.00686646","1.33559493946025","0.926080369510054","26.36493804",
"5/15/1979","-148.75","68.8463973999023","624","1.48599999999999","-7.61200000000002","0.2746583568","1.8245896227027","0.964540473547003","16.49238552",
"5/16/1979","-148.75","68.8463973999023","624","-1.935","-5.87700000000001","5.2064883504","2.95793086086568","0.958196048182059","12.80593656",
"5/17/1979","-148.75","68.8463973999023","624","-4.12900000000002","-7.62799999999999","5.129243136","2.67830621170902","0.92042167597332","14.460585372",
"5/18/1979","-148.75","68.8463973999023","624","-0.964999999999975","-6.89299999999997","0.5939483184","2.0928822889773","0.923934601862999","17.2227969",
"5/19/1979","-148.75","68.8463973999023","624","4.20699999999999","-5.005","0.09613044","1.06486054780392","0.904449426706007","24.01019496",
"5/20/1979","-148.75","68.8463973999023","624","4.77699999999999","-1.26299999999998","0.6729122304","1.91374080404521","0.871329651017977","23.3520246",
"5/21/1979","-148.75","68.8463973999023","624","1.15100000000001","-1.28100000000001","2.65045176","2.48255611282876","0.954951636565701","12.2714406",
"5/22/1979","-148.75","68.8463973999023","624","-0.0240000000000009","-2.66800000000001","0.868606596","3.49299956492813","0.933312175393488","13.411744992",
"5/23/1979","-148.75","68.8463973999023","624","1.02800000000002","-3.79599999999999","0.79307586","2.84722035900792","0.932039803001638","15.127419492",
"5/24/1979","-148.75","68.8463973999023","624","5.81299999999999","-0.982000000000028","0.0823974912","1.07969151565651","0.898999583882812","21.2388264",
"5/25/1979","-148.75","68.8463973999023","624","8.44900000000001","-0.865000000000009","0","1.80554584269598","0.829900410912677","27.84953592",
"5/26/1979","-148.75","68.8463973999023","624","7.48099999999999","1.60599999999999","8.397670284","2.2614031053264","0.943170828712177","16.0599411",
"5/27/1979","-148.75","68.8463973999023","624","2.37400000000002","-2.69499999999999","8.4611887416","2.29131496477782","0.895458032293404","20.89405854",
"5/28/1979","-148.75","68.8463973999023","624","6.76100000000002","-3.63900000000001","2.6813470104","1.48587414369482","0.86631524171628","20.29746672",
"5/29/1979","-148.75","68.8463973999023","624","1.50900000000001","-4.75099999999998","5.9789657664","2.99858308012136","0.920419575231219","15.32378772",
"5/30/1979","-148.75","68.8463973999023","624","0.793999999999983","-5.334","0.233459424","1.48762993895494","0.8753562205289","26.18218836",
"5/31/1979","-148.75","68.8463973999023","624","9.57799999999997","-3.33600000000001","0","2.00470467866593","0.775151045033799","29.72519928",
"6/1/1979","-148.75","68.8463973999023","624","8.15899999999999","-0.824999999999989","0","1.7716501358084","0.815170936033573","29.96527572",
"6/2/1979","-148.75","68.8463973999023","624","10.009","-1.42899999999997","0","2.7872860276669","0.756015749348487","30.95443368",
"6/3/1979","-148.75","68.8463973999023","624","14.973","4.89400000000001","0","3.14637195850208","0.608760545945044","30.95960976",
"6/4/1979","-148.75","68.8463973999023","624","9.97500000000002","3.13299999999998","0.0102996792","2.7652983463171","0.766005468082072","29.02950216",
"6/5/1979","-148.75","68.8463973999023","624","13.76","2.90499999999997","0","2.14753461726825","0.694972815415403","30.05910324",
"6/6/1979","-148.75","68.8463973999023","624","15.171","1.904","0","1.31345522972912","0.55713581938393","31.05174672",
"6/7/1979","-148.75","68.8463973999023","624","16.703","7.86700000000002","0","3.06665049548586","0.376227958555739","30.76560972",
"6/8/1979","-148.75","68.8463973999023","624","17.42","6.90699999999998","0","2.74441277555404","0.435479812716496","29.70282168",
"6/9/1979","-148.75","68.8463973999023","624","19.865","10.847","0.0274658328","3.35008004498329","0.422063699654503","24.7738986",
"6/10/1979","-148.75","68.8463973999023","624","14.096","8.50700000000001","3.8434948344","5.85101032295157","0.554118637048821","19.69070472",
"6/11/1979","-148.75","68.8463973999023","624","8.13299999999998","1.267","9.96837696","6.58586075789971","0.76860526420278","7.32960072",
"6/12/1979","-148.75","68.8463973999023","624","5.54899999999998","1.03899999999999","10.6739064432","3.97811524889061","0.813980394998142","10.66679496",
"6/13/1979","-148.75","68.8463973999023","624","2.29700000000003","0.430999999999983","0.767327076","2.73470325748967","0.743306152913584","18.37693548",
"6/14/1979","-148.75","68.8463973999023","624","4.37799999999999","-0.285000000000025","0.7432951248","2.03121416019983","0.811629001083551","17.59460472",
"6/15/1979","-148.75","68.8463973999023","624","14.976","0.244000000000028","0","2.32093073089801","0.536521621472153","31.28068512",
"6/16/1979","-148.75","68.8463973999023","624","18.355","7.988","0.027465804","2.58224924703041","0.418104655250264","25.26002172",
"6/17/1979","-148.75","68.8463973999023","624","14.389","10.21","6.978033072","1.67897623804816","0.715139073801135","25.66529928",
"6/18/1979","-148.75","68.8463973999023","624","13.8","8.81400000000002","3.0349733328","1.99169888177621","0.779697502925778","22.67163252",
"6/19/1979","-148.75","68.8463973999023","624","11.793","8.26799999999997","0.990486144","1.74903270826333","0.724127851915846","13.06771704",
"6/20/1979","-148.75","68.8463973999023","624","14.153","5.971","0.0171661464","2.73382416634658","0.639733284378586","29.33696088",
"6/21/1979","-148.75","68.8463973999023","624","13.511","6.20699999999999","1.1518475256","2.14606149509053","0.728678470136389","18.10035252",
"6/22/1979","-148.75","68.8463973999023","624","8.49900000000002","4.50200000000001","0.2540588544","2.13624203105552","0.705023197012148","20.83466268",
"6/23/1979","-148.75","68.8463973999023","624","12.107","2.81999999999999","1.72004724","1.70882441890819","0.66933031089087","20.01374784",
"6/24/1979","-148.75","68.8463973999023","624","14.267","6.47699999999998","13.17157164","1.35621520579128","0.827060111400593","15.05345436",
"6/25/1979","-148.75","68.8463973999023","624","7.34199999999998","1.40699999999998","5.48629668","2.73995076940963","0.860517244267685","16.07085378",
"6/26/1979","-148.75","68.8463973999023","624","5.77699999999999","-0.576999999999998","3.1079294208","3.05296753088497","0.85470624949933","20.961219492",
"6/27/1979","-148.75","68.8463973999023","624","1.81799999999998","0.148000000000025","1.946640744","3.3831208182893","0.912706073127761","9.6626232",
"6/28/1979","-148.75","68.8463973999023","624","7.54000000000002","-0.117999999999995","0.371646612","2.37260780032289","0.865181699581741","19.59901812",
"6/29/1979","-148.75","68.8463973999023","624","13.97","1.63900000000001","0","1.96389564250948","0.59133095509344","30.85194384",
"6/30/1979","-148.75","68.8463973999023","624","18.572","7.16300000000001","0","1.59161655893907","0.440020490291925","30.09700728",
"7/1/1979","-148.75","68.8463973999023","624","19.308","10.555","0","1.69620046013841","0.457165617263934","22.26126708",
"7/2/1979","-148.75","68.8463973999023","624","20.405","11.518","0.216293436","1.83542254710943","0.474935477713399","20.89793844",
"7/3/1979","-148.75","68.8463973999023","624","21.786","12.177","0","2.12044871005756","0.494920683523916","22.10270148",
"7/4/1979","-148.75","68.8463973999023","624","20.132","10.522","23.7253095864","2.83410759240546","0.672041272077414","15.35050584",
"7/5/1979","-148.75","68.8463973999023","624","8.976","5.95600000000002","17.876799108","2.86447721643305","0.860405948663701","6.53191596",
"7/6/1979","-148.75","68.8463973999023","624","8.41699999999997","4.99599999999998","8.953855416","2.77696160869298","0.885263529405878","14.59507302",
"7/7/1979","-148.75","68.8463973999023","624","8.39600000000002","2.923","2.7826298064","2.46983250831886","0.86822728761184","9.60345108",
"7/8/1979","-148.75","68.8463973999023","624","5.76299999999998","1.83300000000003","3.901005324","2.54541165381677","0.81006200633548","13.07958336",
"7/9/1979","-148.75","68.8463973999023","624","10.849","2.69200000000001","0.7561682064","1.77520574077474","0.704507778482883","16.4243772",
"7/10/1979","-148.75","68.8463973999023","624","8.45100000000002","3.65699999999998","5.887987092","4.61089688117765","0.748523221802013","5.98500378",
"7/11/1979","-148.75","68.8463973999023","624","4.368","0.442999999999984","3.191184828","2.39590796106309","0.896503717439706","10.30989366",
"7/12/1979","-148.75","68.8463973999023","624","14.04","0.442000000000007","0","1.18135575404755","0.589358892898285","29.28121848",
"7/13/1979","-148.75","68.8463973999023","624","20.609","6.98700000000002","0","2.55841881435563","0.401132987324134","27.51328548",
"7/14/1979","-148.75","68.8463973999023","624","20.529","13.168","0","1.70308564325092","0.451900801745996","27.547488",
"7/15/1979","-148.75","68.8463973999023","624","22.14","11.811","0","1.98705997700714","0.489194616659111","23.742",
"7/16/1979","-148.75","68.8463973999023","624","21.757","15.718","0.0205993584","1.9440936243928","0.479366841448169","12.729884868",
"7/17/1979","-148.75","68.8463973999023","624","19.155","13.769","0.0102996792","3.23773665368863","0.490586735050394","25.5409866",
"7/18/1979","-148.75","68.8463973999023","624","18.509","9.85700000000003","0.0240326064","2.80489093521782","0.622786661092268","24.69115692",
"7/19/1979","-148.75","68.8463973999023","624","15.979","9.36200000000002","0.0068664528","3.16547031480723","0.654755708250949","16.8590772",
"7/20/1979","-148.75","68.8463973999023","624","21.835","6.38400000000001","0","1.97693241087435","0.490754527149713","27.36253044",
"7/21/1979","-148.75","68.8463973999023","624","23.155","14.854","0","2.91883100918744","0.393194091216432","24.45008292",
"7/22/1979","-148.75","68.8463973999023","624","22.348","14.911","0","2.49771038215341","0.403369901119145","20.27143224",
"7/23/1979","-148.75","68.8463973999023","624","18.557","12.345","5.23738836","2.8124207427593","0.635157725481419","14.41816974",
"7/24/1979","-148.75","68.8463973999023","624","23.909","10.975","0","3.25793601146837","0.473397557914476","24.81907644",
"7/25/1979","-148.75","68.8463973999023","624","19.104","9.15100000000001","17.7377687064","2.99436832642957","0.696546905325396","9.35234874",
"7/26/1979","-148.75","68.8463973999023","624","10.351","9.08499999999998","4.39281648","2.14897028525866","0.927264368392511","3.153318984",
"7/27/1979","-148.75","68.8463973999023","624","14.347","8.40199999999999","19.23293448","1.81211492008478","0.898088437237092","8.755482276",
"7/28/1979","-148.75","68.8463973999023","624","14.022","8.86599999999999","8.6809152312","1.80775944084005","0.811801988346635","9.73811376",
"7/29/1979","-148.75","68.8463973999023","624","16.92","7.34300000000002","0","1.90907892064596","0.633711131642459","20.15375688",
"7/30/1979","-148.75","68.8463973999023","624","17.513","11.846","0","1.44426857203711","0.583024227515206","17.46056232",
"7/31/1979","-148.75","68.8463973999023","624","19.623","12.762","0.357056028","1.97219261555449","0.546245391750102","22.61992248",
"8/1/1979","-148.75","68.8463973999023","624","19.638","12.978","0.20942676","1.38974217599844","0.53236768512371","17.8201701",
"8/2/1979","-148.75","68.8463973999023","624","13.051","9.79300000000001","8.3101277664","2.36212250393167","0.872014787306095","3.437156772",
"8/3/1979","-148.75","68.8463973999023","624","11.659","9.15499999999997","4.276085616","3.27624800537995","0.872790295122493","2.9727",
"8/4/1979","-148.75","68.8463973999023","624","12.675","8.01299999999998","4.43315718","0.989128681277698","0.859437996751296","8.561697408",
"8/5/1979","-148.75","68.8463973999023","624","12.525","10.013","5.565260268","1.4422820689647","0.864709923561542","4.65980616",
"8/6/1979","-148.75","68.8463973999023","624","14.098","8.49000000000001","13.0866051744","1.51824851533806","0.862862916043872","11.804854698",
"8/7/1979","-148.75","68.8463973999023","624","16.94","7.05799999999999","0.0274658256","1.66180238298559","0.723389707529669","21.567433572",
"8/8/1979","-148.75","68.8463973999023","624","17.225","10.486","0.3175736832","3.20334325483086","0.634369075568543","20.329145568",
"8/9/1979","-148.75","68.8463973999023","624","18.014","8.20600000000002","0.13389588","1.08528707078327","0.620940582532002","20.00340072",
