"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/21/1979","-147.811996459961","70.0952987670898","27","-13.265","-16.968","0.39224628","8.15459374479329","0.876750390625169","5.625E-05",
"1/22/1979","-147.811996459961","70.0952987670898","27","-11.822","-13.516","0.2025604584","4.965489127299","0.876554017701256","0.0021375",
"1/23/1979","-147.811996459961","70.0952987670898","27","-13.248","-19.38","0.6797794032","2.2945740237315","0.89644366903131","0.006075",
"1/24/1979","-147.811996459961","70.0952987670898","27","-11.911","-17.61","0.1991272608","2.1550140405061","0.877898440628633","0.0109125",
"1/25/1979","-147.811996459961","70.0952987670898","27","-12.826","-14.621","0.3544807104","3.43492448579319","0.898734663495259","0.016706232",
"1/26/1979","-147.811996459961","70.0952987670898","27","-14.181","-16.732","1.404190224","2.91032994125326","0.87932245175759","0.02210625",
"1/27/1979","-147.811996459961","70.0952987670898","27","-15.488","-17.952","1.35784296","4.48583748619609","0.855902283801763","0.031781268",
"1/28/1979","-147.811996459961","70.0952987670898","27","-18.631","-25.807","0.2609253072","5.04331695938142","0.794326078006899","0.045900018",
"1/29/1979","-147.811996459961","70.0952987670898","27","-24.677","-29.779","0.2677917528","3.47671293041908","0.802403294612753","0.0581625",
"1/30/1979","-147.811996459961","70.0952987670898","27","-26.538","-34.227","0.594807012","4.60472753114799","0.758419254515415","0.071381304",
"1/31/1979","-147.811996459961","70.0952987670898","27","-29.933","-33.403","0.350189244","3.31288060583393","0.745464734359741","0.088931268",
"2/1/1979","-147.811996459961","70.0952987670898","27","-32.868","-36.858","0.38623806","4.54844164277034","0.722370369324814","0.108393768",
"2/2/1979","-147.811996459961","70.0952987670898","27","-33.289","-38.007","0.1750946544","6.26913215022579","0.714781891981479","0.138881268",
"2/3/1979","-147.811996459961","70.0952987670898","27","-21.365","-35.937","0.0377655048","3.52854365759939","0.815779593777326","0.19181268",
"2/4/1979","-147.811996459961","70.0952987670898","27","-22.561","-29.851","0.491809896","6.99138545310239","0.751247747123724","0.19833768",
"2/5/1979","-147.811996459961","70.0952987670898","27","-29.488","-34.298","0.70724538","5.587400479187","0.74580071354828","0.22803768",
"2/6/1979","-147.811996459961","70.0952987670898","27","-34.243","-37.152","0.12702942","3.34169627800393","0.74459907084178","0.305493732",
"2/7/1979","-147.811996459961","70.0952987670898","27","-21.224","-40.059","0","2.54418801309194","0.823399747708946","0.408937572",
"2/8/1979","-147.811996459961","70.0952987670898","27","-20.492","-26.067","0.7493028264","4.91283127535571","0.801298311405418","0.377549856",
"2/9/1979","-147.811996459961","70.0952987670898","27","-18.269","-28.918","0.0858307104","3.00022502656553","0.791460376470226","0.497981124",
"2/10/1979","-147.811996459961","70.0952987670898","27","-14.98","-25.551","1.9758219984","5.34699531875935","0.81700481700517","0.42845634",
"2/11/1979","-147.811996459961","70.0952987670898","27","-23.703","-26.981","0.2849579208","5.98777314078805","0.783857318778688","0.60958098",
"2/12/1979","-147.811996459961","70.0952987670898","27","-22.312","-29.226","0.0583648488","3.31047689412448","0.830640818026919","0.84740652",
"2/13/1979","-147.811996459961","70.0952987670898","27","-22.971","-31.67","0.0308990376","2.40958736850724","0.907393150618008","0.798525072",
"2/14/1979","-147.811996459961","70.0952987670898","27","-16.733","-25.702","0","4.34035443751711","0.712622769563724","1.081687788",
"2/15/1979","-147.811996459961","70.0952987670898","27","-12.728","-16.359","1.553535288","7.33925667208263","0.837752502895002","0.802856052",
"2/16/1979","-147.811996459961","70.0952987670898","27","-14.653","-23.721","0.181960992","3.39981526518923","0.830048486015149","1.28210652",
"2/17/1979","-147.811996459961","70.0952987670898","27","-11.56","-20.879","0.77590962","7.52996450284363","0.840747089388401","1.05401322",
"2/18/1979","-147.811996459961","70.0952987670898","27","-17.006","-30.118","0.255775536","3.65174807820877","0.835151373135263","1.33385652",
"2/19/1979","-147.811996459961","70.0952987670898","27","-14.715","-25.245","0","2.4547384508204","0.848509258001995","1.68215616",
"2/20/1979","-147.811996459961","70.0952987670898","27","-13.721","-24.661","0","3.57981018688085","0.83701654432599","1.9330875",
"2/21/1979","-147.811996459961","70.0952987670898","27","-12.783","-20.405","0","3.68287389846887","0.805921723235754","1.9446759",
"2/22/1979","-147.811996459961","70.0952987670898","27","-13.982","-18.32","0","3.18374436582429","0.707885876067006","2.3191866",
"2/23/1979","-147.811996459961","70.0952987670898","27","-14.024","-21.33","0.0308990664","4.88127340963316","0.787276240763886","2.4733674",
"2/24/1979","-147.811996459961","70.0952987670898","27","-20.975","-29.503","0.202560444","2.34012527109179","0.856646610886881","2.29736268",
"2/25/1979","-147.811996459961","70.0952987670898","27","-17.121","-21.156","0.137329128","4.04847769102308","0.841673681514332","2.54784213",
"2/26/1979","-147.811996459961","70.0952987670898","27","-16.965","-22.14","0.1622200464","4.06197996226488","0.839290816764196","2.730654",
"2/27/1979","-147.811996459961","70.0952987670898","27","-22.563","-29.685","0.329589828","2.37410633376725","0.818312146051117","2.66433705",
"2/28/1979","-147.811996459961","70.0952987670898","27","-22.35","-27.959","0.56734128","4.03545949748076","0.799990024465206","2.56595661",
"3/1/1979","-147.811996459961","70.0952987670898","27","-25.904","-29.352","0.2162934288","3.36421952323792","0.778357515735314","3.5253009",
"3/2/1979","-147.811996459961","70.0952987670898","27","-28.724","-32.472","0.4566192336","4.12098557688537","0.750151898414718","3.09785643",
"3/3/1979","-147.811996459961","70.0952987670898","27","-32.175","-37.993","0.329589936","3.69364299795761","0.724257512099763","3.65788035",
"3/4/1979","-147.811996459961","70.0952987670898","27","-28.612","-38.797","0.439453296","9.19104749934944","0.746539919477187","3.783659328",
"3/5/1979","-147.811996459961","70.0952987670898","27","-21.335","-31.072","0.2300263056","14.3419328473947","0.754387370339898","4.397850072",
"3/6/1979","-147.811996459961","70.0952987670898","27","-19.788","-23.067","0.4634857584","11.46294919405","0.792389903284089","3.715987392",
"3/7/1979","-147.811996459961","70.0952987670898","27","-21.675","-24.408","1.59301746","6.08757509844502","0.782671020684529","3.42691614",
"3/8/1979","-147.811996459961","70.0952987670898","27","-21.628","-25.214","0.202560408","6.11937432412568","0.791966289947228","5.36984838",
"3/9/1979","-147.811996459961","70.0952987670898","27","-23.689","-30.604","0.501251328","10.2132643677142","0.755997586090593","4.869223128",
"3/10/1979","-147.811996459961","70.0952987670898","27","-29.391","-32.015","0.424003536","6.31196827234798","0.742742617163531","5.096983878",
"3/11/1979","-147.811996459961","70.0952987670898","27","-27.445","-33.513","0.384521616","3.42718489327276","0.764266356734489","5.314780152",
"3/12/1979","-147.811996459961","70.0952987670898","27","-24.954","-32.229","0.387954864","5.9909171895215","0.77686725928093","5.761293588",
"3/13/1979","-147.811996459961","70.0952987670898","27","-18.854","-26.338","0.552749652","9.59729265152176","0.800862468610965","5.9067558",
"3/14/1979","-147.811996459961","70.0952987670898","27","-22.741","-27.394","0.490951584","6.30557052999166","0.785694429023598","6.535795878",
"3/15/1979","-147.811996459961","70.0952987670898","27","-27.855","-30.543","0.769042764","4.97757487776944","0.761722928156723","6.05187639",
"3/16/1979","-147.811996459961","70.0952987670898","27","-24.864","-28.018","0.662613012","5.20210477056859","0.770732261543111","6.49552302",
"3/17/1979","-147.811996459961","70.0952987670898","27","-25.226","-28.993","1.095199452","9.21314947150352","0.752983097136782","6.064201188",
"3/18/1979","-147.811996459961","70.0952987670898","27","-24.696","-27.549","0.667762632","7.81399758417849","0.763653522649572","6.920548488",
"3/19/1979","-147.811996459961","70.0952987670898","27","-27.915","-31.85","0.281524788","4.29486561089658","0.761088938321325","7.877819808",
"3/20/1979","-147.811996459961","70.0952987670898","27","-27.568","-32.507","0.257492016","2.94453992113671","0.765307965574331","8.128797408",
"3/21/1979","-147.811996459961","70.0952987670898","27","-23.875","-28.519","0.353622528","7.74777608109936","0.774414725415895","8.467368408",
"3/22/1979","-147.811996459961","70.0952987670898","27","-18.239","-27.129","0.539016624","9.03065875193993","0.786805587711239","8.0623638",
"3/23/1979","-147.811996459961","70.0952987670898","27","-12.523","-17.907","1.091766852","4.05661859769667","0.876387646766928","6.541649712",
"3/24/1979","-147.811996459961","70.0952987670898","27","-10.497","-19.503","1.5552520848","1.92568681532885","0.924819511457284","8.089263702",
"3/25/1979","-147.811996459961","70.0952987670898","27","-3.935","-19.657","0.3742217424","2.7788565168657","0.961985140972863","6.554639808",
"3/26/1979","-147.811996459961","70.0952987670898","27","-4.71300000000002","-12.244","3.8417827392","4.36112643331952","0.924080455131472","5.17848165",
"3/27/1979","-147.811996459961","70.0952987670898","27","-12.571","-17.024","2.241897768","3.50118973538997","0.887962091365816","7.750961262",
"3/28/1979","-147.811996459961","70.0952987670898","27","-17.738","-22.043","0.1991272464","2.92320708495935","0.842505840817025","10.64199708",
"3/29/1979","-147.811996459961","70.0952987670898","27","-17.939","-22.984","0.377655084","3.8347628134082","0.823633845962148","10.693240632",
"3/30/1979","-147.811996459961","70.0952987670898","27","-18.409","-24.511","0.336456324","3.96297502871475","0.81858510932292","11.342419848",
"3/31/1979","-147.811996459961","70.0952987670898","27","-21.879","-29.263","0.1407623328","4.12522085435765","0.802914538429804","12.219075432",
"4/1/1979","-147.811996459961","70.0952987670898","27","-17.904","-26.085","0.782775756","4.66975355493445","0.821126727410973","10.9073277",
"4/2/1979","-147.811996459961","70.0952987670898","27","-17.313","-24.984","0.5012513568","3.05628227670364","0.84243567774984","11.21782392",
"4/3/1979","-147.811996459961","70.0952987670898","27","-13.053","-19.522","0.3364564968","7.88865100815918","0.858982109837357","12.355422048",
"4/4/1979","-147.811996459961","70.0952987670898","27","-12.248","-16.941","0.7999419096","6.61230985138865","0.876992191048655","10.26838044",
"4/5/1979","-147.811996459961","70.0952987670898","27","-9.48599999999999","-14.15","2.15263188","4.54404333843247","0.905751719717401","9.456414048",
"4/6/1979","-147.811996459961","70.0952987670898","27","-12.14","-17.165","1.273726224","6.27508250779905","0.883940668609476","10.14485688",
"4/7/1979","-147.811996459961","70.0952987670898","27","-16.18","-19.098","0.968169312","5.39853037049146","0.839660793107922","11.30619438",
"4/8/1979","-147.811996459961","70.0952987670898","27","-19.248","-21.719","0.861740208","4.79996748294366","0.805116880762667","13.124197008",
"4/9/1979","-147.811996459961","70.0952987670898","27","-22.035","-26.275","0.2574920664","4.96433540471322","0.78418400123974","14.89015818",
"4/10/1979","-147.811996459961","70.0952987670898","27","-18.923","-25.719","0.17509464","4.38197656841282","0.788541578738257","14.9218308",
"4/11/1979","-147.811996459961","70.0952987670898","27","-18.686","-30.208","0.326156652","4.68461008912552","0.829414753913242","15.284529",
"4/12/1979","-147.811996459961","70.0952987670898","27","-20.74","-23.259","0.406837548","8.20887271401677","0.801985769743987","15.36344658",
"4/13/1979","-147.811996459961","70.0952987670898","27","-22.231","-26.313","0.370788732","6.12031616437123","0.788343615685566","15.95733696",
"4/14/1979","-147.811996459961","70.0952987670898","27","-21.571","-31.709","0.357055704","2.63819582612779","0.79950680671356","15.68289222",
"4/15/1979","-147.811996459961","70.0952987670898","27","-20.564","-30.299","0.374222016","2.8375826111129","0.807823556896085","15.89788782",
"4/16/1979","-147.811996459961","70.0952987670898","27","-19.373","-24.64","0.387954972","5.56591808859908","0.805567793103404","16.50931722",
"4/17/1979","-147.811996459961","70.0952987670898","27","-16.928","-23.498","0.466919172","7.24501580835831","0.828612304103805","16.42584186",
"4/18/1979","-147.811996459961","70.0952987670898","27","-15.545","-20.999","0.422287056","6.97603046768037","0.84010083720896","16.4802879",
"4/19/1979","-147.811996459961","70.0952987670898","27","-9.27300000000002","-18.681","3.426362964","6.90208308196096","0.888787597595732","10.79572482",
"4/20/1979","-147.811996459961","70.0952987670898","27","-3.63299999999998","-11.207","0.6420134808","4.82138450181854","0.942653268799421","14.82581016",
"4/21/1979","-147.811996459961","70.0952987670898","27","1.56299999999999","-5.73700000000002","1.20849624","2.36211571195734","0.970785666989776","16.14088134",
"4/22/1979","-147.811996459961","70.0952987670898","27","1.61099999999999","-3.346","3.1414029984","8.50358078867251","0.922307302141516","15.48421902",
"4/23/1979","-147.811996459961","70.0952987670898","27","-0.341000000000008","-3.80799999999999","0.5081173992","5.24756008253943","0.893443428447973","16.99846668",
"4/24/1979","-147.811996459961","70.0952987670898","27","1.654","-0.303999999999974","3.522492252","6.5577690794067","0.942442754108615","12.74540328",
"4/25/1979","-147.811996459961","70.0952987670898","27","1.125","-0.543999999999983","1.057433832","5.43238390245016","0.912144791999337","16.21749366",
"4/26/1979","-147.811996459961","70.0952987670898","27","-0.980999999999995","-13.547","0.398254068","5.74980663323397","0.913237716387209","19.04602788",
"4/27/1979","-147.811996459961","70.0952987670898","27","1.50799999999998","-4.73599999999999","0.92697192","5.08766021126248","0.932552279869546","14.02723314",
"4/28/1979","-147.811996459961","70.0952987670898","27","1.38099999999997","-3.267","0.0034332264","3.82043944197064","0.912960933300854","20.45492244",
"4/29/1979","-147.811996459961","70.0952987670898","27","2.13900000000001","-0.346000000000004","0.2677917744","5.03044502493078","0.967310078251613","19.128821112",
"4/30/1979","-147.811996459961","70.0952987670898","27","0.663000000000011","-5.90800000000002","0.6454465416","5.26761676229407","0.958449597016215","16.90121358",
"5/1/1979","-147.811996459961","70.0952987670898","27","0.658999999999992","-1.18200000000002","1.5621189264","6.5387170430691","0.97691533757132","9.95057784",
"5/2/1979","-147.811996459961","70.0952987670898","27","0.771999999999991","-7.88799999999998","0.6729122016","1.58576457525535","0.977096113073168","14.64654906",
"5/3/1979","-147.811996459961","70.0952987670898","27","0.454999999999984","-0.365999999999985","0.9750362976","2.05086156916072","0.980592545998007","14.373729972",
"5/4/1979","-147.811996459961","70.0952987670898","27","-0.422000000000025","-2.39299999999997","0.8789060664","1.58221020800603","0.95180289811592","20.64538206",
"5/5/1979","-147.811996459961","70.0952987670898","27","0.0989999999999895","-4.24700000000001","0.2540588904","2.5862737204772","0.961089621255387","17.417982672",
"5/6/1979","-147.811996459961","70.0952987670898","27","1.01600000000002","-1.221","1.36642482","3.04883818151556","0.950521919805072","14.42767536",
"5/7/1979","-147.811996459961","70.0952987670898","27","0.34699999999998","-4.97500000000002","0","7.38981580175729","0.873368832965758","24.266018412",
"5/8/1979","-147.811996459961","70.0952987670898","27","-0.745000000000005","-5.48200000000003","0.3913881048","8.3319057516041","0.945867590635895","17.611935228",
"5/9/1979","-147.811996459961","70.0952987670898","27","-4.62700000000001","-7.62900000000002","1.040267988","4.23007662241685","0.946995069775355","18.54938826",
"5/10/1979","-147.811996459961","70.0952987670898","27","-5.89499999999998","-8.63900000000001","0.8102412","2.56473324071329","0.932581889224478","19.916489412",
"5/11/1979","-147.811996459961","70.0952987670898","27","-6.06200000000001","-8.29500000000002","1.0608676704","2.59118436080497","0.905918081164828","20.445300468",
"5/12/1979","-147.811996459961","70.0952987670898","27","-5.685","-10.365","0.1373291352","3.63494957482744","0.915671417581637","24.066906048",
"5/13/1979","-147.811996459961","70.0952987670898","27","-3.55799999999999","-8.71499999999998","0.54244998","1.59293394497346","0.918987566718661","20.61720072",
"5/14/1979","-147.811996459961","70.0952987670898","27","-4.61500000000001","-6.22699999999998","0.8995055544","1.96509371443589","0.91897532457691","21.3462054",
"5/15/1979","-147.811996459961","70.0952987670898","27","-2.36099999999999","-6.48700000000002","0.64544688","3.9838634199528","0.945242575452921","21.03485616",
"5/16/1979","-147.811996459961","70.0952987670898","27","-4.43599999999998","-8.56599999999997","1.30462722","7.32173750611517","0.94429453428113","18.77945184",
"5/17/1979","-147.811996459961","70.0952987670898","27","-6.14699999999999","-8.43299999999999","5.23224252","7.24918078928471","0.93445292031603","13.74693696",
"5/18/1979","-147.811996459961","70.0952987670898","27","-5.00799999999998","-7.99099999999999","1.538086032","4.99029127956967","0.935760490628814","20.02371156",
"5/19/1979","-147.811996459961","70.0952987670898","27","-0.798000000000002","-6.79300000000001","0.298690812","4.69404238743943","0.944791533292156","23.81237172",
"5/20/1979","-147.811996459961","70.0952987670898","27","0.863","-3.06900000000002","0.504684324","3.81768746201551","0.968846546307609","21.96151416",
"5/21/1979","-147.811996459961","70.0952987670898","27","0.120000000000005","-2.70600000000002","1.342391112","2.24823566516405","0.968088843078065","15.01835004",
"5/22/1979","-147.811996459961","70.0952987670898","27","-1.36399999999998","-3.69900000000001","1.074599424","5.36253381218345","0.95157076634583","20.2776174",
"5/23/1979","-147.811996459961","70.0952987670898","27","-2.625","-5.95699999999999","1.129531752","7.72525297705835","0.949458179083458","20.97078552",
"5/24/1979","-147.811996459961","70.0952987670898","27","-0.168000000000006","-4.97000000000003","0.422287056","7.26278714643356","0.94652834343108","23.02853112",
"5/25/1979","-147.811996459961","70.0952987670898","27","0.961999999999989","-3.16800000000001","0.4840847928","5.10111267369389","0.936599382396365","25.58052828",
"5/26/1979","-147.811996459961","70.0952987670898","27","0.87700000000001","0.307999999999993","1.541518668","1.91404506129047","0.969338019001984","22.18994784",
"5/27/1979","-147.811996459961","70.0952987670898","27","1.07299999999998","0.677999999999997","2.774046852","4.01074814865097","0.98900219615168","16.95139416",
"5/28/1979","-147.811996459961","70.0952987670898","27","1.36599999999999","-0.117999999999995","2.7843476472","2.24996697353651","0.976369041501834","17.404029",
"5/29/1979","-147.811996459961","70.0952987670898","27","0.562000000000012","-2.214","2.291679144","3.87151575027905","0.950054689361933","18.76190256",
"5/30/1979","-147.811996459961","70.0952987670898","27","-1.43299999999999","-11.815","0.473785272","2.59779931305871","0.912666300018966","26.1956736",
"5/31/1979","-147.811996459961","70.0952987670898","27","2.02300000000002","-11.541","0","1.93056789783985","0.913017758594705","27.61846596",
"6/1/1979","-147.811996459961","70.0952987670898","27","1.71100000000001","-4.995","0.0617981184","1.78120819186489","0.924188839575607","29.62136124",
"6/2/1979","-147.811996459961","70.0952987670898","27","0.0699999999999932","-1.15100000000001","0.243759312","4.03902206813102","0.95278284069918","26.30907648",
"6/3/1979","-147.811996459961","70.0952987670898","27","0.51600000000002","-1.99900000000002","0.017166132","5.87878185949646","0.937140966824335","29.84782104",
"6/4/1979","-147.811996459961","70.0952987670898","27","0.355999999999995","-1.98599999999999","0.599098248","8.89155036104271","0.973046921417531","19.2500478",
"6/5/1979","-147.811996459961","70.0952987670898","27","0.144999999999982","-2.09899999999999","0.42572016","9.2032524079967","0.963804950083289","23.18006412",
"6/6/1979","-147.811996459961","70.0952987670898","27","1.39400000000001","-3.30500000000001","0.1647948672","6.42655115695692","0.949566844740336","28.3973004",
"6/7/1979","-147.811996459961","70.0952987670898","27","0.461000000000013","-6.88","0.0755310096","2.63639307025637","0.970450653572223","26.85065688",
"6/8/1979","-147.811996459961","70.0952987670898","27","0.0570000000000164","-2.47899999999999","0.2437591176","3.33900857565574","0.984691754588195","22.48520976",
"6/9/1979","-147.811996459961","70.0952987670898","27","4.916","-1.25700000000001","0.0377655192","3.71750084648648","0.927001232154467","29.93535648",
"6/10/1979","-147.811996459961","70.0952987670898","27","5.07499999999999","1.899","1.448821476","4.09200316887604","0.97329097181479","21.44739348",
"6/11/1979","-147.811996459961","70.0952987670898","27","2.78199999999998","1.18700000000001","2.6933669784","6.91186181523442","0.98823361546676","23.72439024",
"6/12/1979","-147.811996459961","70.0952987670898","27","1.23899999999998","0.742999999999995","1.1295313488","4.08039087744928","0.973649510122009","23.56847172",
"6/13/1979","-147.811996459961","70.0952987670898","27","1.15300000000002","0.245000000000005","1.206780408","2.96317083512622","0.983794613149679","25.05774852",
"6/14/1979","-147.811996459961","70.0952987670898","27","0.336000000000013","-8.18000000000001","0.777626028","1.54956697150179","0.970634226752172","25.14064968",
"6/15/1979","-147.811996459961","70.0952987670898","27","0.620999999999981","-9.43700000000001","0.0789641784","3.60050327181351","0.974634416476382","28.43072532",
"6/16/1979","-147.811996459961","70.0952987670898","27","2.08300000000003","0.762","0","5.27552700017934","0.92579168447027","31.39099056",
"6/17/1979","-147.811996459961","70.0952987670898","27","0.745000000000005","-0.237000000000023","0.0102996864","6.40841416894712","0.948744953106859","29.8209348",
"6/18/1979","-147.811996459961","70.0952987670898","27","0.95999999999998","-1.11599999999999","0.3347396928","6.285029826919","0.961438720886523","26.1564732",
"6/19/1979","-147.811996459961","70.0952987670898","27","0.858000000000004","-1.78699999999998","0.1819610136","5.66970205315927","0.964642005858083","23.34043548",
"6/20/1979","-147.811996459961","70.0952987670898","27","0.750999999999976","-0.60899999999998","0.1064300544","4.71787274619348","0.972493823655477","24.74223264",
"6/21/1979","-147.811996459961","70.0952987670898","27","0.750999999999976","-1.512","0.7175452248","2.1931525215502","0.972952175034585","23.25773844",
"6/22/1979","-147.811996459961","70.0952987670898","27","0.742999999999995","-1.84199999999998","0.7656100992","2.22727760329432","0.988737910984415","25.146333",
"6/23/1979","-147.811996459961","70.0952987670898","27","0.161000000000001","-6.95400000000001","0.1596450384","1.73914140402181","0.988236722139411","24.0770214",
"6/24/1979","-147.811996459961","70.0952987670898","27","0.653999999999996","-0.62700000000001","4.967020944","3.99367180171513","0.98859385611059","17.988246",
"6/25/1979","-147.811996459961","70.0952987670898","27","0.182000000000016","-0.802000000000021","12.562180524","6.06170487737148","0.96587169636499","15.50896956",
"6/26/1979","-147.811996459961","70.0952987670898","27","0.480999999999995","-0.255999999999972","3.975678756","2.52718610403629","0.982831712920066","21.03356376",
"6/27/1979","-147.811996459961","70.0952987670898","27","0.0269999999999868","-1.34699999999998","0.772476516","3.48433862518674","0.963826996167407","20.84867172",
"6/28/1979","-147.811996459961","70.0952987670898","27","-0.173000000000002","-1.75999999999999","0.637722432","2.5078649444101","0.966947815508863","20.64993372",
"6/29/1979","-147.811996459961","70.0952987670898","27","0.853000000000009","-0.63900000000001","0.44803638","1.8590017636467","0.982910365443273","22.18483368",
"6/30/1979","-147.811996459961","70.0952987670898","27","4.90300000000002","0.52600000000001","0.0274658184","2.81657092921919","0.899240527857362","29.70281736",
"7/1/1979","-147.811996459961","70.0952987670898","27","5.11500000000001","-0.600000000000023","0","2.57550871655253","0.887048583773678","30.30829056",
"7/2/1979","-147.811996459961","70.0952987670898","27","5.572","4.42500000000001","0.0171661392","2.92308177886367","0.930895202807784","28.41974892",
"7/3/1979","-147.811996459961","70.0952987670898","27","4.71800000000002","3.74200000000002","0","3.33409991201587","0.948286879077419","28.53287244",
"7/4/1979","-147.811996459961","70.0952987670898","27","4.49799999999999","2.493","9.43796124","3.50444263899685","0.967449657579075","26.4216978",
"7/5/1979","-147.811996459961","70.0952987670898","27","2.98099999999999","1.64100000000002","9.7984322064","4.84808737195852","0.983796793230672","25.8493572",
"7/6/1979","-147.811996459961","70.0952987670898","27","1.72699999999998","0.125","2.102851152","3.03324259934801","0.990072631239593","16.93389312",
"7/7/1979","-147.811996459961","70.0952987670898","27","7.05599999999998","0.158000000000015","1.1638641312","2.85779162475784","0.895987691502957","17.81583552",
"7/8/1979","-147.811996459961","70.0952987670898","27","6.13799999999998","2.84100000000001","0.6171226776","2.66676465454894","0.829551665016727","18.36939456",
"7/9/1979","-147.811996459961","70.0952987670898","27","6.84500000000003","1.738","0.062656416","2.82485738275738","0.833999464116875","23.14647576",
"7/10/1979","-147.811996459961","70.0952987670898","27","11.416","3.10500000000002","0.422287524","5.25283273373624","0.766300423746437","20.19459276",
"7/11/1979","-147.811996459961","70.0952987670898","27","3.90600000000001","1.40699999999998","0.9939189888","3.45373517874582","0.830847937390756","10.99924272",
"7/12/1979","-147.811996459961","70.0952987670898","27","10.118","3.21800000000002","0.0137329056","2.3649742459585","0.697522612680009","26.98436304",
"7/13/1979","-147.811996459961","70.0952987670898","27","15.378","6.83600000000001","0","3.27379607666192","0.532544870314353","28.00253808",
"7/14/1979","-147.811996459961","70.0952987670898","27","18.032","10.609","0","2.82822009789044","0.51963966012393","25.5974112",
"7/15/1979","-147.811996459961","70.0952987670898","27","17.145","8.01400000000001","0","4.01280553779939","0.638242062704171","27.34762608",
"7/16/1979","-147.811996459961","70.0952987670898","27","11.62","6.67200000000003","0.0961303464","5.46590030800845","0.723932862542981","27.1159902",
"7/17/1979","-147.811996459961","70.0952987670898","27","10.439","4.685","0.142479144","3.57294202403311","0.757380800803627","23.35662936",
"7/18/1979","-147.811996459961","70.0952987670898","27","5.48099999999999","2.10399999999999","0.030899052","3.46474801368957","0.880152833326847","19.8099522",
"7/19/1979","-147.811996459961","70.0952987670898","27","6.91000000000003","1.83999999999997","0.0480652056","4.27115703202194","0.897184676810842","18.14793984",
"7/20/1979","-147.811996459961","70.0952987670898","27","6.55599999999998","1.95800000000003","0.1819610208","5.92833903020488","0.887504407659511","23.35494492",
"7/21/1979","-147.811996459961","70.0952987670898","27","11.649","3.12400000000002","0.0171661392","4.42486876295689","0.760976334923414","26.46775512",
"7/22/1979","-147.811996459961","70.0952987670898","27","11.763","5.03300000000002","0","2.60596882651849","0.71054244195406","24.801183",
"7/23/1979","-147.811996459961","70.0952987670898","27","15.005","5.86200000000002","0.0995636088","2.10221168225277","0.692648962929537","18.30999492",
"7/24/1979","-147.811996459961","70.0952987670898","27","17.135","10.051","0.0034332264","4.34723324041338","0.623127659102111","23.56953696",
"7/25/1979","-147.811996459961","70.0952987670898","27","14.897","7.80599999999998","2.3122784664","2.17556704529453","0.733945831342368","21.65309136",
