"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/18/1979","-149.061996459961","69.4709014892578","172","-13.952","-24.694","0","2.85565677823983","0.760048141612231","0",
"1/19/1979","-149.061996459961","69.4709014892578","172","-18.185","-25.633","0","2.35749502073752","0.783543154484809","0.00174375",
"1/20/1979","-149.061996459961","69.4709014892578","172","-17.147","-25.679","0.1270294488","2.12463937812843","0.802475707135891","0.00495",
"1/21/1979","-149.061996459961","69.4709014892578","172","-15.405","-18.894","0","4.09717069004798","0.810349372100705","0.00984375",
"1/22/1979","-149.061996459961","69.4709014892578","172","-13.759","-25.473","0.3261570408","0.841586560488822","0.824181137926616","0.014625",
"1/23/1979","-149.061996459961","69.4709014892578","172","-13.739","-26.496","0.322723512","1.4107913388944","0.810202009251405","0.021993696",
"1/24/1979","-149.061996459961","69.4709014892578","172","-14.718","-26.802","0.0137329056","2.21350236305531","0.801224125286674","0.030543786",
"1/25/1979","-149.061996459961","69.4709014892578","172","-16.316","-28.633","0.1939773168","0.982873876640998","0.797792319811178","0.038025",
"1/26/1979","-149.061996459961","69.4709014892578","172","-15.371","-19.182","1.037693016","2.41830436602491","0.856806075451794","0.045506268",
"1/27/1979","-149.061996459961","69.4709014892578","172","-14.697","-19.571","2.5423038","3.99941723934684","0.85908185767604","0.055293732",
"1/28/1979","-149.061996459961","69.4709014892578","172","-19.883","-31.479","0.7450107624","3.12556542993864","0.777750817530396","0.075600018",
"1/29/1979","-149.061996459961","69.4709014892578","172","-31.443","-39.445","0.0686645424","1.60307311322818","0.707889672732186","0.104456178",
"1/30/1979","-149.061996459961","69.4709014892578","172","-33.982","-46.343","0.1793860776","2.3900961973838","0.671189440325913","0.12673089",
"1/31/1979","-149.061996459961","69.4709014892578","172","-35.241","-45.109","0.0171661464","2.56035948438962","0.673748686947113","0.15654384",
"2/1/1979","-149.061996459961","69.4709014892578","172","-39.647","-43.215","0.2334592944","2.68337420034628","0.635659704181588","0.17195634",
"2/2/1979","-149.061996459961","69.4709014892578","172","-39.859","-46.35","0.0892639008","2.40714820308877","0.620420240865272","0.21560616",
"2/3/1979","-149.061996459961","69.4709014892578","172","-25.082","-47.552","0","1.82464718675153","0.638426214833655","0.306",
"2/4/1979","-149.061996459961","69.4709014892578","172","-25.29","-32.299","0.524425644","4.45579614606434","0.728645770367461","0.281756304",
"2/5/1979","-149.061996459961","69.4709014892578","172","-31.125","-37.256","0.584507016","2.95361191721955","0.715486593811718","0.327543552",
"2/6/1979","-149.061996459961","69.4709014892578","172","-38.407","-48.794","0.1338958728","1.72499066759174","0.663468864685986","0.41602482",
"2/7/1979","-149.061996459961","69.4709014892578","172","-22.855","-48.195","0.0034332264","2.07155458312241","0.632421505592788","0.556593912",
"2/8/1979","-149.061996459961","69.4709014892578","172","-21.662","-35.481","0.567341028","2.69713493596012","0.749327384460333","0.53735634",
"2/9/1979","-149.061996459961","69.4709014892578","172","-20.33","-38.021","0.0240326064","1.90003878543585","0.685439492062129","0.68371812",
"2/10/1979","-149.061996459961","69.4709014892578","172","-15.874","-32.389","3.0830382504","4.18092104886349","0.80342484406268","0.54922482",
"2/11/1979","-149.061996459961","69.4709014892578","172","-26.922","-36.769","0.0549315936","2.77807454600109","0.712591443447764","0.97514982",
"2/12/1979","-149.061996459961","69.4709014892578","172","-32.948","-38.542","0","2.02523441541527","0.718133905245632","1.114256448",
"2/13/1979","-149.061996459961","69.4709014892578","172","-31.453","-40.292","0","1.42651445891375","0.634542868904852","1.00760598",
"2/14/1979","-149.061996459961","69.4709014892578","172","-18.352","-37.506","0","2.72590509793646","0.585875140676299","1.34825652",
"2/15/1979","-149.061996459961","69.4709014892578","172","-13.612","-17.57","1.9363403304","4.87820108123522","0.835864092252537","0.9682317",
"2/16/1979","-149.061996459961","69.4709014892578","172","-18.035","-29.499","0.109863288","2.46828092939699","0.747496834708615","1.56808134",
"2/17/1979","-149.061996459961","69.4709014892578","172","-12.818","-23.379","0.4617695664","4.81064847836467","0.802425943398615","1.45912464",
"2/18/1979","-149.061996459961","69.4709014892578","172","-23.897","-36.354","0.1287460656","1.87972725396672","0.728354607067922","1.86232428",
"2/19/1979","-149.061996459961","69.4709014892578","172","-17.548","-29.446","0","1.66258783842759","0.712852864752415","1.95884982",
"2/20/1979","-149.061996459961","69.4709014892578","172","-21.267","-29.549","0","1.45422861862529","0.690548976927932","2.26029402",
"2/21/1979","-149.061996459961","69.4709014892578","172","-14.121","-24.381","0","2.57840644393855","0.723686859182394","2.22896124",
"2/22/1979","-149.061996459961","69.4709014892578","172","-18.855","-23.871","0","2.07418847136256","0.589970536285582","2.65629132",
"2/23/1979","-149.061996459961","69.4709014892578","172","-18.746","-26.222","0","2.4807991692031","0.56524033866329","2.86869276",
"2/24/1979","-149.061996459961","69.4709014892578","172","-26.024","-35.992","0.0137329056","1.92452727049875","0.739251722539455","2.87752428",
"2/25/1979","-149.061996459961","69.4709014892578","172","-20.703","-29.54","0","2.54301392362988","0.736982189594148","3.11709456",
"2/26/1979","-149.061996459961","69.4709014892578","172","-17.688","-30.261","0.0068664528","2.23787716611935","0.712569877391245","3.32881812",
"2/27/1979","-149.061996459961","69.4709014892578","172","-26.038","-38.171","0.2695083264","1.58623825920063","0.738302325732872","3.05178372",
"2/28/1979","-149.061996459961","69.4709014892578","172","-25.668","-36.713","0.4506109848","2.26404403969783","0.746179438304633","2.92814982",
"3/1/1979","-149.061996459961","69.4709014892578","172","-29.977","-42.218","0.2231598888","2.35304277306449","0.71997686571389","3.73876776",
"3/2/1979","-149.061996459961","69.4709014892578","172","-32.348","-42.006","0.24719238","2.283157578398","0.689221743767936","3.57356421",
"3/3/1979","-149.061996459961","69.4709014892578","172","-37.179","-49.875","0.085830732","2.49045858257908","0.658727813089707","4.48942536",
"3/4/1979","-149.061996459961","69.4709014892578","172","-30.046","-48.98","0.18539442","5.83651535228647","0.709061871827088","4.353354432",
"3/5/1979","-149.061996459961","69.4709014892578","172","-21.911","-31.236","0.1064300616","7.62640662953767","0.745421710738118","5.02772958",
"3/6/1979","-149.061996459961","69.4709014892578","172","-19.611","-26.331","0.2059937136","4.53316182877235","0.790185948164308","4.64939982",
"3/7/1979","-149.061996459961","69.4709014892578","172","-24.226","-28.535","0.6660456048","4.1061011786082","0.751430052783663","4.13353008",
"3/8/1979","-149.061996459961","69.4709014892578","172","-23.778","-29.214","0.1373290416","5.0357799228175","0.768667741469218","5.690029752",
"3/9/1979","-149.061996459961","69.4709014892578","172","-25.246","-33.692","0.391387968","6.94254641518681","0.748377383825597","5.33604636",
"3/10/1979","-149.061996459961","69.4709014892578","172","-33.907","-36.447","0.295257564","4.59532259037452","0.711549194827442","5.86142424",
"3/11/1979","-149.061996459961","69.4709014892578","172","-35.527","-45.788","0.0823974768","2.46401643141722","0.680893801121898","6.687004032",
"3/12/1979","-149.061996459961","69.4709014892578","172","-27.84","-40.134","0.1167297192","4.2608459637331","0.737886172461184","6.85811871",
"3/13/1979","-149.061996459961","69.4709014892578","172","-22.575","-28.943","0.4222869192","4.61743656446657","0.777855883074924","6.8943879",
"3/14/1979","-149.061996459961","69.4709014892578","172","-26.739","-33.451","0.487518552","3.35127876647258","0.750828348101774","6.89939406",
"3/15/1979","-149.061996459961","69.4709014892578","172","-30.617","-39.375","0.604247976","2.63096082223972","0.695016676581601","6.82610715",
"3/16/1979","-149.061996459961","69.4709014892578","172","-29.461","-32.786","0.597381804","2.42022843783874","0.726129890834267","7.00661844",
"3/17/1979","-149.061996459961","69.4709014892578","172","-26.95","-32.287","0.971603748","5.40839809242736","0.733827347743319","6.679808856",
"3/18/1979","-149.061996459961","69.4709014892578","172","-27.428","-31.917","0.67119678","3.96766759638846","0.733433601187038","7.33522176",
"3/19/1979","-149.061996459961","69.4709014892578","172","-32.694","-44.809","0.0617981328","1.80312439265377","0.686527051780311","8.981887248",
"3/20/1979","-149.061996459961","69.4709014892578","172","-33.245","-47.16","0.01373292","2.24413785949533","0.672766115095262","9.989665128",
"3/21/1979","-149.061996459961","69.4709014892578","172","-23.281","-33.206","0.1682282016","5.74212462414842","0.768208659036683","9.108843552",
"3/22/1979","-149.061996459961","69.4709014892578","172","-17.508","-25.418","0.872039592","4.64381012099439","0.795621695585139","9.170440272",
"3/23/1979","-149.061996459961","69.4709014892578","172","-9.476","-20.257","2.6367186888","2.6911766696782","0.899163818426419","6.940288152",
"3/24/1979","-149.061996459961","69.4709014892578","172","-7.24700000000001","-14.189","1.211929056","2.3521168315119","0.917634704168016","9.461925342",
"3/25/1979","-149.061996459961","69.4709014892578","172","-1.243","-14.976","1.4179228344","2.50268937870553","0.937820563031797","7.883322318",
"3/26/1979","-149.061996459961","69.4709014892578","172","-1.149","-9.02499999999998","5.922322812","2.77391529427392","0.923782612212541","5.50574991",
"3/27/1979","-149.061996459961","69.4709014892578","172","-9.911","-15.688","2.468490624","2.18564843654735","0.927189235679154","7.890353208",
"3/28/1979","-149.061996459961","69.4709014892578","172","-16.84","-28.633","0.1888274808","1.8304772624878","0.810739852823244","11.284543332",
"3/29/1979","-149.061996459961","69.4709014892578","172","-19.944","-29.364","0.0205993584","2.58901985340451","0.789434243230564","12.553591248",
"3/30/1979","-149.061996459961","69.4709014892578","172","-20.1","-34.859","0.0205993728","1.94320429776136","0.759277584885115","12.924726768",
"3/31/1979","-149.061996459961","69.4709014892578","172","-23.951","-33.897","0.1716614064","1.93495750355377","0.745757534690597","12.435695208",
"4/1/1979","-149.061996459961","69.4709014892578","172","-19.637","-33.731","0.0892639368","1.51986244481047","0.75477130258605","13.1144031",
"4/2/1979","-149.061996459961","69.4709014892578","172","-20.353","-35.202","0.0308990376","2.02412188133695","0.758778204385984","13.56530526",
"4/3/1979","-149.061996459961","69.4709014892578","172","-11.973","-23.044","0","3.76657726038976","0.813612524920198","14.49527688",
"4/4/1979","-149.061996459961","69.4709014892578","172","-11.677","-17.314","0.7999423344","3.70846877291702","0.885796437022391","10.8871947",
"4/5/1979","-149.061996459961","69.4709014892578","172","-9.44099999999997","-13.947","0.834274332","2.04117512163094","0.905333712823414","12.24208188",
"4/6/1979","-149.061996459961","69.4709014892578","172","-12.595","-17.815","0.854874","3.94232503735227","0.903896202958324","11.3690223",
"4/7/1979","-149.061996459961","69.4709014892578","172","-18.479","-22.256","0.86174028","3.73128257231551","0.822247287541059","12.77285832",
"4/8/1979","-149.061996459961","69.4709014892578","172","-22.086","-24.821","1.132965036","3.53082063223326","0.780952794905948","14.190860988",
"4/9/1979","-149.061996459961","69.4709014892578","172","-25.318","-37.019","0.2471924376","2.5781797061647","0.744397814219483","15.84776016",
"4/10/1979","-149.061996459961","69.4709014892578","172","-20.304","-35.579","0","1.88036305983767","0.70610728849488","16.5171339",
"4/11/1979","-149.061996459961","69.4709014892578","172","-19.524","-39.499","0.0549316656","3.42495083591437","0.761097319837435","16.92765162",
"4/12/1979","-149.061996459961","69.4709014892578","172","-20.268","-25.807","0.2300262984","5.03171795431733","0.783987185222562","16.65342972",
"4/13/1979","-149.061996459961","69.4709014892578","172","-24.663","-31.923","0.333023076","4.19305787516544","0.764838666082677","16.56185814",
"4/14/1979","-149.061996459961","69.4709014892578","172","-26.343","-36.086","0.1647949536","2.34100615619613","0.740196997006656","17.24630904",
"4/15/1979","-149.061996459961","69.4709014892578","172","-24.114","-36.496","0.1407624048","2.71563164922118","0.759122188617832","17.7643665",
"4/16/1979","-149.061996459961","69.4709014892578","172","-20.943","-27.558","0.2677919256","4.23747288120928","0.790497876671348","17.72184618",
"4/17/1979","-149.061996459961","69.4709014892578","172","-14.446","-24.464","0.2437592472","4.66965125068829","0.835811539583697","17.5596705",
"4/18/1979","-149.061996459961","69.4709014892578","172","-14.055","-18.818","0.4222870704","4.62251287783497","0.879840004102629","16.83618984",
"4/19/1979","-149.061996459961","69.4709014892578","172","-5.53800000000001","-15.689","2.368927584","2.93349707965272","0.942837393774504","12.45065472",
"4/20/1979","-149.061996459961","69.4709014892578","172","0.786000000000001","-13.815","1.2599943984","2.54480903303903","0.932505324070462","13.98943548",
"4/21/1979","-149.061996459961","69.4709014892578","172","1.62400000000002","-0.824000000000012","0.913238316","3.00917771506529","0.95860928152601","17.4150531",
"4/22/1979","-149.061996459961","69.4709014892578","172","1.59500000000003","-3.26999999999998","3.95164332","7.55630334181809","0.929670162469704","16.12642734",
"4/23/1979","-149.061996459961","69.4709014892578","172","0.0539999999999736","-7.20699999999999","1.2359621304","4.89983999064372","0.886907373359514","17.01511974",
"4/24/1979","-149.061996459961","69.4709014892578","172","1.60700000000003","-0.651999999999987","2.3654939904","6.97108380879467","0.922066032295621","16.3037709",
"4/25/1979","-149.061996459961","69.4709014892578","172","0.413000000000011","-1.90800000000002","0.827407224","4.31805289031682","0.917087893131432","17.012754",
"4/26/1979","-149.061996459961","69.4709014892578","172","-2.43200000000002","-9.197","0.35705556","4.41428132453775","0.898488982302419","21.17592756",
"4/27/1979","-149.061996459961","69.4709014892578","172","1.58600000000001","-5.20699999999999","0.2952575064","5.23826502591238","0.910174184816258","19.2701286",
"4/28/1979","-149.061996459961","69.4709014892578","172","1.86000000000001","-10.49","0.017166132","2.88465185524802","0.910655600851957","20.65623678",
"4/29/1979","-149.061996459961","69.4709014892578","172","2.459","-5.38299999999998","0.254058624","3.14822956481732","0.955708439602969","17.407908792",
"4/30/1979","-149.061996459961","69.4709014892578","172","0.396000000000015","-4.33499999999998","0.8995061448","4.42826176253253","0.991661070502285","14.38228692",
"5/1/1979","-149.061996459961","69.4709014892578","172","0.839999999999975","-1.96199999999999","1.6719826464","4.27706022587308","0.995396167691358","11.345451192",
"5/2/1979","-149.061996459961","69.4709014892578","172","0.295999999999992","-10.934","0.58708152","1.52884233142091","0.989580337170228","15.062564808",
"5/3/1979","-149.061996459961","69.4709014892578","172","0.523000000000025","-1.06799999999998","1.2702943368","2.22168129225479","0.991376003221973","15.079890348",
"5/4/1979","-149.061996459961","69.4709014892578","172","-0.887999999999977","-3.69200000000001","3.0555727488","1.94213393859768","0.980129831340948","15.178221468",
"5/5/1979","-149.061996459961","69.4709014892578","172","0.252999999999986","-3.524","0.5407330896","1.55413321307189","0.974065431547561","17.88136884",
"5/6/1979","-149.061996459961","69.4709014892578","172","0.649000000000001","-9.053","1.665114984","2.76779853355034","0.990961470312792","12.136610808",
"5/7/1979","-149.061996459961","69.4709014892578","172","-0.396000000000015","-16.393","0","3.43948130353664","0.917518587773943","24.899120784",
"5/8/1979","-149.061996459961","69.4709014892578","172","-0.58499999999998","-4.81599999999997","0.3673552248","5.87357661212126","0.957342812991391","20.84321952",
"5/9/1979","-149.061996459961","69.4709014892578","172","-5.44999999999999","-8.27300000000002","1.036833984","3.92429288253324","0.968170764463845","19.970097192",
"5/10/1979","-149.061996459961","69.4709014892578","172","-7.69200000000001","-10.367","0.508117644","3.05864308364068","0.94953826835448","21.505499424",
"5/11/1979","-149.061996459961","69.4709014892578","172","-7.84699999999998","-13.647","0.6317137152","2.66896573203121","0.933733843859478","23.25290904",
"5/12/1979","-149.061996459961","69.4709014892578","172","-6.73899999999998","-18.957","0.3124236816","2.65507507632781","0.937450220452237","23.80983624",
"5/13/1979","-149.061996459961","69.4709014892578","172","-3.25599999999997","-14.039","0.401687604","1.1072957107429","0.937986197363029","23.103398952",
"5/14/1979","-149.061996459961","69.4709014892578","172","-5.33699999999999","-7.97399999999999","0.62484768","1.75532478882774","0.9551521339972","23.1522183",
"5/15/1979","-149.061996459961","69.4709014892578","172","-1.70699999999999","-10.321","0.573349104","3.19085939878437","0.976916621688984","20.02416048",
"5/16/1979","-149.061996459961","69.4709014892578","172","-5.26999999999998","-7.79000000000002","2.355193512","5.48752155357045","0.966275721770003","19.02172248",
"5/17/1979","-149.061996459961","69.4709014892578","172","-6.95400000000001","-9.01100000000002","2.574920088","4.51644324174067","0.951432762423884","18.56902392",
"5/18/1979","-149.061996459961","69.4709014892578","172","-5.572","-9.06099999999998","0.6488801784","3.58093466728642","0.95463348823712","23.1727464",
"5/19/1979","-149.061996459961","69.4709014892578","172","0.656000000000006","-6.72300000000001","0.161361792","2.51289921794283","0.980934100616464","22.51574424",
"5/20/1979","-149.061996459961","69.4709014892578","172","0.98599999999999","-9.55599999999998","0.2368926792","1.46190402924448","0.976078501238514","25.37971884",
"5/21/1979","-149.061996459961","69.4709014892578","172","0.132000000000005","-1.95299999999997","1.510619004","2.94338922726614","0.981449137916436","18.68281632",
"5/22/1979","-149.061996459961","69.4709014892578","172","-2.13499999999999","-4.13999999999999","1.0608669","4.90233858653516","0.975513643011345","20.78223624",
"5/23/1979","-149.061996459961","69.4709014892578","172","-2.05599999999998","-5.98599999999999","1.091766888","5.41340392441654","0.971597957634181","21.0699",
"5/24/1979","-149.061996459961","69.4709014892578","172","0.911000000000001","-4.78899999999999","0.199127268","3.91684592558173","0.979395971938483","23.01496596",
"5/25/1979","-149.061996459961","69.4709014892578","172","1.42500000000001","-4.76600000000002","0.0549316224","1.57926695157981","0.940370551143884","27.94831956",
"5/26/1979","-149.061996459961","69.4709014892578","172","2.34500000000003","-3.47399999999999","2.7980793","1.80678144572485","0.990039786136326","21.76751592",
"5/27/1979","-149.061996459961","69.4709014892578","172","1.50999999999999","0.76400000000001","3.694154544","3.28593821138584","0.992605906507697","20.61888624",
"5/28/1979","-149.061996459961","69.4709014892578","172","1.57600000000002","-5.21899999999999","4.882048884","1.68901484899417","0.967717896557184","19.47627756",
"5/29/1979","-149.061996459961","69.4709014892578","172","1.25900000000001","-2.42700000000002","2.58693588","3.22363984589958","0.950129955188462","21.11270112",
"5/30/1979","-149.061996459961","69.4709014892578","172","-1.47000000000003","-10.9","0.995635584","1.5987392588196","0.915437163652447","26.93227176",
"5/31/1979","-149.061996459961","69.4709014892578","172","2.93299999999999","-10.875","0","1.66354437542823","0.912712100950173","30.22858728",
"6/1/1979","-149.061996459961","69.4709014892578","172","2.63400000000001","-5.846","0.0377655264","2.02976260883376","0.925108014515522","30.420729",
"6/2/1979","-149.061996459961","69.4709014892578","172","1.32299999999998","-1.589","0.202560444","4.05690323165723","0.976394129275418","26.83400256",
"6/3/1979","-149.061996459961","69.4709014892578","172","2.60500000000002","-7.13499999999999","0.0274658256","3.74741764325416","0.939415568644417","30.09785832",
"6/4/1979","-149.061996459961","69.4709014892578","172","0.738","-1.798","0.5733490464","5.79472750998506","0.991306162870254","20.42865324",
"6/5/1979","-149.061996459961","69.4709014892578","172","1.81700000000001","-1.185","0.617981076","5.69636584762408","0.991781480390311","22.3133544",
"6/6/1979","-149.061996459961","69.4709014892578","172","2.62","-4.94999999999999","0.236892672","3.18416248292085","0.953258838101039","29.43102348",
"6/7/1979","-149.061996459961","69.4709014892578","172","3.863","-2.14100000000002","0","2.3906850746109","0.890126882539398","31.92755508",
"6/8/1979","-149.061996459961","69.4709014892578","172","2.69600000000003","-6.178","0.0308990664","2.6655263814854","0.972543373238857","28.03173912",
"6/9/1979","-149.061996459961","69.4709014892578","172","6.541","-0.184000000000026","0.037765512","1.22190390591308","0.929717289632534","30.48891372",
"6/10/1979","-149.061996459961","69.4709014892578","172","6.90100000000001","2.78399999999999","3.2529861648","4.34600031179246","0.990314337100227","22.09286196",
"6/11/1979","-149.061996459961","69.4709014892578","172","4.06","1.35500000000002","3.819465972","7.77089227967521","0.969560393459795","25.78365288",
"6/12/1979","-149.061996459961","69.4709014892578","172","2.41300000000001","1.18900000000002","1.5707017944","3.8249542614077","0.973082130912937","24.80675508",
"6/13/1979","-149.061996459961","69.4709014892578","172","1.505","0.774999999999977","1.5003216","2.60746451696162","0.977210225206786","23.82474528",
"6/14/1979","-149.061996459961","69.4709014892578","172","1.13200000000001","-4.858","0.973319292","1.47244415690392","0.967803926787856","25.21794096",
"6/15/1979","-149.061996459961","69.4709014892578","172","3.36099999999999","-6.84699999999998","0","2.79783136629182","0.941112767335279","32.22359856",
"6/16/1979","-149.061996459961","69.4709014892578","172","5.05399999999997","-0.423000000000002","0","2.84564421156095","0.888514427870865","31.80915252",
"6/17/1979","-149.061996459961","69.4709014892578","172","3.12099999999998","2.20600000000002","2.2693625784","2.12601808771144","0.977520160709581","29.5202826",
"6/18/1979","-149.061996459961","69.4709014892578","172","3.12799999999999","1.327","0.7020949824","2.44303192802613","0.993970002999452","23.8724496",
"6/19/1979","-149.061996459961","69.4709014892578","172","2.673","1.572","0.5132674296","1.99404839023946","0.994982169611898","19.1669652",
"6/20/1979","-149.061996459961","69.4709014892578","172","2.423","-4.02499999999998","0","2.45712375606623","0.977553912564637","29.56202172",
"6/21/1979","-149.061996459961","69.4709014892578","172","2.88","-7.95999999999998","1.455688512","1.0291454263137","0.982163787204405","23.21443044",
"6/22/1979","-149.061996459961","69.4709014892578","172","2.36500000000001","-1.48700000000002","1.07631684","1.55247725945559","0.986889776557693","24.7117518",
"6/23/1979","-149.061996459961","69.4709014892578","172","2.44400000000002","-9.274","3.2529768264","1.64516352779636","0.976804656234917","26.51721084",
"6/24/1979","-149.061996459961","69.4709014892578","172","3.04000000000002","-0.346000000000004","11.5922891592","3.39881753571606","0.997296582161943","20.54716416",
"6/25/1979","-149.061996459961","69.4709014892578","172","0.240000000000009","-1.44200000000001","12.69436248","5.82101308331606","0.995929377253909","14.64744204",
"6/26/1979","-149.061996459961","69.4709014892578","172","1.197","-1.89100000000002","4.0846796064","2.68669667691545","0.99345117371163","24.08321124",
"6/27/1979","-149.061996459961","69.4709014892578","172","-0.0230000000000246","-1.92000000000002","1.150131636","3.57411593863307","0.982462497644336","19.74644388",
"6/28/1979","-149.061996459961","69.4709014892578","172","0.800999999999988","-2.17200000000003","0.2257346592","2.26841104953645","0.992060023377057","23.92605216",
"6/29/1979","-149.061996459961","69.4709014892578","172","3.55900000000003","-11.971","0.0137329056","1.68301786651206","0.958577724016027","31.90662792",
"6/30/1979","-149.061996459961","69.4709014892578","172","6.45999999999998","4.06799999999998","0","2.80621960558233","0.874139436624028","31.11277608",
"7/1/1979","-149.061996459961","69.4709014892578","172","6.56999999999999","3.31900000000002","0","2.2134289441876","0.868280673647016","31.1446134",
"7/2/1979","-149.061996459961","69.4709014892578","172","6.71600000000001","5.42700000000002","0.251484444","2.49063409952632","0.897929961065842","25.65309132",
"7/3/1979","-149.061996459961","69.4709014892578","172","6.92399999999998","4.69","0","2.94285120433555","0.973621352037971","27.74082204",
"7/4/1979","-149.061996459961","69.4709014892578","172","6.49000000000001","3.91800000000001","22.0790808","2.71880193347112","0.949287748793374","25.83061596",
"7/5/1979","-149.061996459961","69.4709014892578","172","3.572","1.87599999999998","10.040474268","3.60945330590063","0.99709716524175","21.79102968",
"7/6/1979","-149.061996459961","69.4709014892578","172","6.66300000000001","1.303","2.938842252","3.06500358204394","0.967393248882143","17.32781196",
"7/7/1979","-149.061996459961","69.4709014892578","172","9.20499999999998","1.62299999999999","2.1028534488","3.85686304800009","0.850632396059351","13.78687716",
"7/8/1979","-149.061996459961","69.4709014892578","172","9.19900000000001","1.37900000000002","1.6513824672","2.41357530488121","0.740186661496646","15.82981776",
"7/9/1979","-149.061996459961","69.4709014892578","172","11.45","1.71300000000002","0.0137329056","1.60751520872728","0.71619861133539","18.4818978",
"7/10/1979","-149.061996459961","69.4709014892578","172","12.488","3.69600000000003","2.01358836","5.80522275295142","0.718547166302883","10.6152714",
"7/11/1979","-149.061996459961","69.4709014892578","172","6.07900000000001","1.601","1.8625262472","2.74492597481336","0.824108882165887","10.1895777",
"7/12/1979","-149.061996459961","69.4709014892578","172","17.751","4.42500000000001","0.0102996792","1.79985615648734","0.536834302512971","28.27457604",
"7/13/1979","-149.061996459961","69.4709014892578","172","24.513","9.69","0","2.53702232742145","0.38108531207742","27.7338924",
"7/14/1979","-149.061996459961","69.4709014892578","172","25.379","15.851","0","4.1393661596901","0.35088147485923","25.85632626",
"7/15/1979","-149.061996459961","69.4709014892578","172","25.554","16.671","0","3.4660342668209","0.416385340771946","22.44268296",
"7/16/1979","-149.061996459961","69.4709014892578","172","25.888","14.683","0.4669191","2.88575017628175","0.465452947495052","21.53356416",
"7/17/1979","-149.061996459961","69.4709014892578","172","19.429","11.907","0.259209","3.60055827831429","0.535485652975224","23.57325792",
"7/18/1979","-149.061996459961","69.4709014892578","172","16.63","6.88999999999999","0","4.53353827806697","0.651937474568212","23.82086232",
"7/19/1979","-149.061996459961","69.4709014892578","172","15.022","5.09199999999998","0.0841140504","4.80717184492383","0.731900862704479","17.34637428",
"7/20/1979","-149.061996459961","69.4709014892578","172","20.886","5.97199999999998","0.113296536","4.67169495083875","0.607019991417066","25.87988952",
"7/21/1979","-149.061996459961","69.4709014892578","172","26.268","8.81900000000002","0","2.80947016741378","0.478156751647188","26.4527478",
"7/22/1979","-149.061996459961","69.4709014892578","172","23.752","10.596","0","2.92572414085648","0.462348781399402","23.72129676",
"7/23/1979","-149.061996459961","69.4709014892578","172","22.104","12.202","3.527642052","3.02034009004153","0.577611015112973","15.63103224",
"7/24/1979","-149.061996459961","69.4709014892578","172","27.439","13.274","0","3.0004126803125","0.420381820114001","22.96366308",
"7/25/1979","-149.061996459961","69.4709014892578","172","22.485","11.998","19.1677088448","4.2432214872214","0.67749163373691","11.22665562",
"7/26/1979","-149.061996459961","69.4709014892578","172","12.497","9.48700000000002","4.047777036","2.91039031192779","0.920554021251588","4.28878152",
"7/27/1979","-149.061996459961","69.4709014892578","172","13.814","7.27699999999999","23.309881452","1.38549007541605","0.944003471037022","8.5298058",
"7/28/1979","-149.061996459961","69.4709014892578","172","16.436","11.607","5.889702348","2.58478567732772","0.84910214888669","11.22451938",
