"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/27/1979","-148.438003540039","69.4709014892578","166","-14.82","-19.301","2.5388712","3.92184418531377","0.854626990133891","0.056587536",
"1/28/1979","-148.438003540039","69.4709014892578","166","-19.606","-28.69","0.7450103088","3.34088968454886","0.774889191365856","0.075825018",
"1/29/1979","-148.438003540039","69.4709014892578","166","-29.924","-39.461","0.0446319576","1.76684009762318","0.714588689140709","0.108000306",
"1/30/1979","-148.438003540039","69.4709014892578","166","-33.136","-46.561","0.1004219064","2.34751257561429","0.674595245350518","0.132975108",
"1/31/1979","-148.438003540039","69.4709014892578","166","-33.204","-46.058","0.0102996792","2.49936248544747","0.671997154800985","0.157331304",
"2/1/1979","-148.438003540039","69.4709014892578","166","-39.661","-43.118","0.1544953248","2.76641474868519","0.620707429081604","0.17611884",
"2/2/1979","-148.438003540039","69.4709014892578","166","-38.444","-45.532","0.0446319648","2.60776477393214","0.590158351592071","0.22275027",
"2/3/1979","-148.438003540039","69.4709014892578","166","-23.996","-47.268","0","2.01654710633033","0.649766592462925","0.30611232",
"2/4/1979","-148.438003540039","69.4709014892578","166","-24.231","-31.715","0.5184174744","4.55387080923944","0.722040852032877","0.279787572",
"2/5/1979","-148.438003540039","69.4709014892578","166","-30.168","-36.049","0.689221008","3.37286359721934","0.712582325944442","0.32270652",
"2/6/1979","-148.438003540039","69.4709014892578","166","-37.241","-48.522","0.1441954944","2.04775242538087","0.670437469652234","0.418500108",
"2/7/1979","-148.438003540039","69.4709014892578","166","-22.838","-47.969","0","2.21245101993102","0.64224692240683","0.561319092",
"2/8/1979","-148.438003540039","69.4709014892578","166","-21.893","-36.364","0.5021097264","2.95926599809939","0.739281020693511","0.548887104",
"2/9/1979","-148.438003540039","69.4709014892578","166","-19.585","-36.52","0.0205993728","2.26756281341724","0.693434950162874","0.687431088",
"2/10/1979","-148.438003540039","69.4709014892578","166","-15.922","-32.553","2.949142248","4.05686470738598","0.797185181744704","0.547874568",
"2/11/1979","-148.438003540039","69.4709014892578","166","-27.477","-36.55","0.0617981328","2.27252526479777","0.711969013732172","0.978300108",
"2/12/1979","-148.438003540039","69.4709014892578","166","-27.068","-35.364","0","2.60689922235253","0.736179628534388","1.11408768",
"2/13/1979","-148.438003540039","69.4709014892578","166","-29.973","-38.794","0","1.86626917023055","0.671176222835787","1.03275018",
"2/14/1979","-148.438003540039","69.4709014892578","166","-18.272","-33.756","0","3.05003888114254","0.567938688195844","1.349831628",
"2/15/1979","-148.438003540039","69.4709014892578","166","-13.589","-17.521","1.776695328","4.71867720428671","0.833141433629969","0.970819308",
"2/16/1979","-148.438003540039","69.4709014892578","166","-17.223","-27.462","0.0841140576","2.77359297803677","0.751677252852351","1.57094964",
"2/17/1979","-148.438003540039","69.4709014892578","166","-12.718","-21.883","0.3999711096","4.76529476919869","0.805555645894787","1.4436",
"2/18/1979","-148.438003540039","69.4709014892578","166","-22.349","-36.665","0.13904568","1.73022131293994","0.735341887853924","1.86524964",
"2/19/1979","-148.438003540039","69.4709014892578","166","-16.097","-28.911","0","2.03556806814876","0.719538225944353","1.95322446",
"2/20/1979","-148.438003540039","69.4709014892578","166","-19.843","-29.278","0","1.6269609053379","0.712458085433618","2.26130706",
"2/21/1979","-148.438003540039","69.4709014892578","166","-12.947","-20.867","0","2.93098256262756","0.740105176498875","2.2622634",
"2/22/1979","-148.438003540039","69.4709014892578","166","-15.628","-21.062","0","2.46257287807111","0.582098557044043","2.66135832",
"2/23/1979","-148.438003540039","69.4709014892578","166","-16.688","-29.75","0","2.72864807620969","0.565763925643666","2.87521848",
"2/24/1979","-148.438003540039","69.4709014892578","166","-26.195","-36.366","0.0274658112","1.53210252295715","0.732619057461582","2.91054456",
"2/25/1979","-148.438003540039","69.4709014892578","166","-20.628","-31.104","0","2.01291950499331","0.740882004628517","3.17328705",
"2/26/1979","-148.438003540039","69.4709014892578","166","-17.836","-31.156","0.0068664528","1.79386347852515","0.718222358147045","3.33152199",
"2/27/1979","-148.438003540039","69.4709014892578","166","-24.898","-38.756","0.2351760984","1.58585108092968","0.737145312685192","3.17030598",
"2/28/1979","-148.438003540039","69.4709014892578","166","-25.25","-37.578","0.3707886168","2.42930245292138","0.741953479392369","3.01775472",
"3/1/1979","-148.438003540039","69.4709014892578","166","-29.274","-42.56","0.205993656","2.17586623542462","0.720958997908259","3.73646277",
"3/2/1979","-148.438003540039","69.4709014892578","166","-31.752","-42.127","0.278091432","2.21737213233292","0.688287060231858","3.57012954",
"3/3/1979","-148.438003540039","69.4709014892578","166","-35.927","-49.627","0.0892639368","2.36710429942491","0.661431083618257","4.48610094",
"3/4/1979","-148.438003540039","69.4709014892578","166","-29.002","-47.455","0.14419566","5.67272534487813","0.703432516538636","4.566203352",
"3/5/1979","-148.438003540039","69.4709014892578","166","-20.501","-30.314","0.0377655192","6.9573541418233","0.732417156039822","5.31899874",
"3/6/1979","-148.438003540039","69.4709014892578","166","-17.934","-24.774","0.1476288072","3.63860028666854","0.792136612414345","4.81635144",
"3/7/1979","-148.438003540039","69.4709014892578","166","-23.49","-27.431","0.660896568","3.61838099444909","0.766609110728005","4.274379",
"3/8/1979","-148.438003540039","69.4709014892578","166","-22.181","-27.772","0.1098633168","4.58599197758709","0.770390394710911","5.89207068",
"3/9/1979","-148.438003540039","69.4709014892578","166","-23.336","-32.428","0.3055572288","6.70548987604139","0.749721707571353","5.541016392",
"3/10/1979","-148.438003540039","69.4709014892578","166","-32.224","-34.657","0.2712249288","4.4431145416377","0.721187772395475","5.97239847",
"3/11/1979","-148.438003540039","69.4709014892578","166","-33.289","-45.908","0.0652313232","2.39242614022859","0.686296338013664","6.77441115",
"3/12/1979","-148.438003540039","69.4709014892578","166","-25.903","-38.2","0.065231352","3.97635088929918","0.736263593906557","7.0813683",
"3/13/1979","-148.438003540039","69.4709014892578","166","-20.406","-26.63","0.3089906208","4.07346827689437","0.773882496245388","7.199268372",
"3/14/1979","-148.438003540039","69.4709014892578","166","-25.333","-32.568","0.418853808","3.1432353257083","0.75642838875468","7.089634458",
"3/15/1979","-148.438003540039","69.4709014892578","166","-30.095","-40.148","0.4875182928","2.67496800271101","0.693960319155258","7.045204158",
"3/16/1979","-148.438003540039","69.4709014892578","166","-28.547","-32.129","0.571632444","2.49345621944964","0.723444451852248","7.183856808",
"3/17/1979","-148.438003540039","69.4709014892578","166","-26.664","-32.138","0.954437688","5.30671528494386","0.729366589607539","6.69414564",
"3/18/1979","-148.438003540039","69.4709014892578","166","-26.909","-31.596","0.6231312144","3.94564758304031","0.729588222018509","7.623839088",
"3/19/1979","-148.438003540039","69.4709014892578","166","-31.848","-45.379","0.0549316656","1.82364263976557","0.686495083574016","9.283724928",
"3/20/1979","-148.438003540039","69.4709014892578","166","-30.564","-46.701","0.0240325992","2.241227721352","0.69291462346193","9.934986168",
"3/21/1979","-148.438003540039","69.4709014892578","166","-21.044","-30.825","0.164794968","5.31620317455865","0.782993680282512","9.229838832",
"3/22/1979","-148.438003540039","69.4709014892578","166","-16.345","-22.899","0.7827761448","4.07499746748835","0.824612093658712","9.16526394",
"3/23/1979","-148.438003540039","69.4709014892578","166","-8.45100000000002","-22.134","2.3689271016","2.42302344407209","0.892112921246159","7.539692058",
"3/24/1979","-148.438003540039","69.4709014892578","166","-6.68299999999999","-11.077","1.6548156","2.726292414215","0.915035402767658","9.85989141",
"3/25/1979","-148.438003540039","69.4709014892578","166","-1.065","-11.513","1.2496942584","2.52568379098102","0.935025646263873","7.997738148",
"3/26/1979","-148.438003540039","69.4709014892578","166","-0.946000000000026","-8.70299999999997","5.476002012","2.55838228670765","0.91891067627004","5.749310682",
"3/27/1979","-148.438003540039","69.4709014892578","166","-9.65300000000002","-14.91","2.94227604","2.0992920971657","0.924559636977163","7.7195799",
"3/28/1979","-148.438003540039","69.4709014892578","166","-15.914","-30.344","0.2368926864","1.56745811278642","0.812681703672567","11.15324271",
"3/29/1979","-148.438003540039","69.4709014892578","166","-18.987","-31.665","0.0205993584","2.22755021464194","0.789100373507448","12.61416996",
"3/30/1979","-148.438003540039","69.4709014892578","166","-19.059","-36.366","0.0068664528","1.36245255505197","0.747701638823875","13.0379013",
"3/31/1979","-148.438003540039","69.4709014892578","166","-23.097","-35.141","0.1888275312","2.0143520331308","0.747340598489879","12.453526368",
"4/1/1979","-148.438003540039","69.4709014892578","166","-18.651","-33.996","0.1407623256","1.89949967035199","0.753915287923475","12.89890494",
"4/2/1979","-148.438003540039","69.4709014892578","166","-19.397","-35.661","0.0308990376","1.83281032688927","0.760516356945798","13.55692446",
"4/3/1979","-148.438003540039","69.4709014892578","166","-10.904","-24.175","0","2.9155022026005","0.813421014961125","14.53854438",
"4/4/1979","-148.438003540039","69.4709014892578","166","-9.52499999999998","-17.956","0.5664827232","2.83246065894647","0.890256850060173","11.63018952",
"4/5/1979","-148.438003540039","69.4709014892578","166","-8.47000000000003","-13.81","0.696945132","1.44259657930297","0.91010345266885","12.50892414",
"4/6/1979","-148.438003540039","69.4709014892578","166","-11.648","-17.214","0.616264524","3.45426912071134","0.910415451274111","11.7224451",
"4/7/1979","-148.438003540039","69.4709014892578","166","-17.742","-22.573","0.66604626","3.40928341040614","0.829231192644272","13.102648092",
"4/8/1979","-148.438003540039","69.4709014892578","166","-22.118","-25.067","1.081466604","3.55789938161627","0.776839153614849","14.411923092",
"4/9/1979","-148.438003540039","69.4709014892578","166","-25.424","-35.254","0.2094268896","2.67676037827064","0.740216558344044","16.04638494",
"4/10/1979","-148.438003540039","69.4709014892578","166","-19.31","-35.231","0","2.02960950987042","0.700680094532353","16.57226376",
"4/11/1979","-148.438003540039","69.4709014892578","166","-18.24","-39.657","0.0411987528","3.14599519106655","0.760549876413433","17.03851776",
"4/12/1979","-148.438003540039","69.4709014892578","166","-19.136","-25.445","0.1785279384","4.56261559672634","0.784280192481882","16.82325054",
"4/13/1979","-148.438003540039","69.4709014892578","166","-23.432","-31.296","0.350189316","4.08306677023606","0.769067748365682","16.52439744",
"4/14/1979","-148.438003540039","69.4709014892578","166","-24.882","-35.728","0.192260736","2.35352249562503","0.744917083567085","17.17014744",
"4/15/1979","-148.438003540039","69.4709014892578","166","-22.513","-38.363","0.1338959376","2.52015972721745","0.762899729678018","17.7912648",
"4/16/1979","-148.438003540039","69.4709014892578","166","-19.099","-28.112","0.2403260712","3.85023936972245","0.800777893276412","17.80064406",
"4/17/1979","-148.438003540039","69.4709014892578","166","-12.545","-23.707","0.1132965792","3.80783436196338","0.837787422372807","18.02474784",
"4/18/1979","-148.438003540039","69.4709014892578","166","-11.643","-16.317","0.4257207216","4.1312458987855","0.896844973143522","16.68520944",
"4/19/1979","-148.438003540039","69.4709014892578","166","-3.94799999999998","-13.043","2.039337072","2.44549770396891","0.946658793826681","12.87539838",
"4/20/1979","-148.438003540039","69.4709014892578","166","0.843000000000018","-14.431","1.08833274","2.1771344205412","0.93737379938446","14.34031254",
"4/21/1979","-148.438003540039","69.4709014892578","166","1.63600000000002","-0.689999999999998","0.5802159312","2.96214111244219","0.964123589207022","17.83973826",
"4/22/1979","-148.438003540039","69.4709014892578","166","1.56599999999997","-3.47000000000003","4.2881004","7.16469059616692","0.943395684882437","15.10093224",
"4/23/1979","-148.438003540039","69.4709014892578","166","-0.0520000000000209","-7.04700000000003","1.2016294416","4.8386631604605","0.893503298489957","17.27949204",
"4/24/1979","-148.438003540039","69.4709014892578","166","1.53500000000003","-0.824000000000012","2.2075653672","6.65282513677061","0.933837200021266","16.52737086",
"4/25/1979","-148.438003540039","69.4709014892578","166","0.488999999999976","-1.88799999999998","0.769043124","4.16048997878953","0.930445175978772","16.30074402",
"4/26/1979","-148.438003540039","69.4709014892578","166","-2.13799999999998","-11.371","0.3982544064","4.16722554728999","0.907869229508634","21.02726556",
"4/27/1979","-148.438003540039","69.4709014892578","166","1.54000000000002","-5.03699999999998","0.3055572504","4.79304178366688","0.920289071263909","19.02599694",
"4/28/1979","-148.438003540039","69.4709014892578","166","1.70299999999997","-7.20100000000002","0.0068664528","3.02720843655915","0.915316720464651","20.74606074",
"4/29/1979","-148.438003540039","69.4709014892578","166","2.334","-3.58199999999999","0.257492124","3.14655815180499","0.957740462097518","17.5764384",
"4/30/1979","-148.438003540039","69.4709014892578","166","0.766999999999996","-2.892","0.789642072","4.00740518473742","0.992418219178903","14.4456174",
"5/1/1979","-148.438003540039","69.4709014892578","166","0.940999999999974","-5.495","0.920104704","3.4226709428174","0.990233804217943","12.74158746",
"5/2/1979","-148.438003540039","69.4709014892578","166","0.557000000000016","-10.938","0.4566190464","1.29019063714449","0.974154919792235","16.41863826",
"5/3/1979","-148.438003540039","69.4709014892578","166","0.831000000000017","-3.20100000000002","1.0025023752","1.76058277660371","0.994306965226215","15.677721",
"5/4/1979","-148.438003540039","69.4709014892578","166","0.119000000000028","-4.41399999999999","2.231597628","1.6975834209267","0.981446469424466","17.2785375",
"5/5/1979","-148.438003540039","69.4709014892578","166","0.552000000000021","-5.70999999999998","0.33302286","1.11223013599648","0.977520940566752","19.03173336",
"5/6/1979","-148.438003540039","69.4709014892578","166","0.730999999999995","-9.32100000000003","1.22909544","2.27054056346444","0.986116939429942","13.21396668",
"5/7/1979","-148.438003540039","69.4709014892578","166","0.173999999999978","-13.233","0","3.81973863902998","0.898866896220433","24.88179456",
"5/8/1979","-148.438003540039","69.4709014892578","166","-0.103999999999985","-4.48200000000003","0.254058984","5.49488435507601","0.947251018887123","22.420401588",
"5/9/1979","-148.438003540039","69.4709014892578","166","-5.10199999999998","-8.41500000000002","0.85830714","3.79159102896439","0.96564667561655","20.5383312",
"5/10/1979","-148.438003540039","69.4709014892578","166","-6.84199999999998","-10.098","0.4016874888","3.04917130084401","0.950954109479592","21.575414376",
"5/11/1979","-148.438003540039","69.4709014892578","166","-7.45299999999997","-15.658","0.3913879392","2.39295104602755","0.929446731570485","24.0673482",
"5/12/1979","-148.438003540039","69.4709014892578","166","-5.923","-22.926","0.1750947192","2.36222737536967","0.922034106911206","25.19983476",
"5/13/1979","-148.438003540039","69.4709014892578","166","-2.91199999999998","-18.079","0.1201630392","0.88322431625474","0.930442396948921","24.71118516",
"5/14/1979","-148.438003540039","69.4709014892578","166","-4.46800000000002","-10.464","0.3742218504","1.59874714252046","0.959594562678237","24.19886016",
"5/15/1979","-148.438003540039","69.4709014892578","166","-0.839999999999975","-14.262","0.3536226","2.73940335041169","0.977527753564705","20.53366452",
"5/16/1979","-148.438003540039","69.4709014892578","166","-4.27199999999999","-6.40300000000002","1.936339848","5.24550209559632","0.971087514954015","19.11026916",
"5/17/1979","-148.438003540039","69.4709014892578","166","-6.21699999999998","-8.02300000000002","2.31742854","4.33628572128017","0.958398674745534","18.618806448",
"5/18/1979","-148.438003540039","69.4709014892578","166","-4.62700000000001","-8.60599999999999","0.4566193704","3.33933040967917","0.956253062314431","23.46891264",
"5/19/1979","-148.438003540039","69.4709014892578","166","0.732000000000028","-9.12400000000002","0.1029968784","2.06878858711086","0.97573762217255","23.99799348",
"5/20/1979","-148.438003540039","69.4709014892578","166","1.101","-10.755","0.2025604296","1.10769117992495","0.973497416202489","26.04650436",
"5/21/1979","-148.438003540039","69.4709014892578","166","0.238","-1.69499999999999","1.397322756","2.55000647496694","0.986265289760169","19.06908336",
"5/22/1979","-148.438003540039","69.4709014892578","166","-1.40899999999999","-3.53300000000002","0.786209112","4.58258023660238","0.975091519677832","21.18959712",
"5/23/1979","-148.438003540039","69.4709014892578","166","-1.50400000000002","-5.18000000000001","0.7827758568","5.06978498989583","0.971724617500642","21.41735436",
"5/24/1979","-148.438003540039","69.4709014892578","166","1.04300000000001","-4.40199999999999","0.0961304256","3.27666639111795","0.974049863831909","25.31143656",
"5/25/1979","-148.438003540039","69.4709014892578","166","1.57600000000002","-6.98700000000002","0.0068664528","1.2545357466404","0.937254089948351","28.48100724",
"5/26/1979","-148.438003540039","69.4709014892578","166","2.05900000000003","-5.10500000000002","2.0324677896","1.69332638611743","0.984084185635429","23.38341228",
"5/27/1979","-148.438003540039","69.4709014892578","166","1.30900000000003","0.672000000000025","5.381585964","3.17345535955759","0.993197458373993","20.9129094",
"5/28/1979","-148.438003540039","69.4709014892578","166","1.50400000000002","-4.52499999999998","4.0889701656","1.69666479142382","0.963958878931135","20.92539024",
"5/29/1979","-148.438003540039","69.4709014892578","166","0.795999999999992","-2.62799999999999","2.80151352","2.97318744826439","0.961036501888861","20.572821",
"5/30/1979","-148.438003540039","69.4709014892578","166","-1.45800000000003","-12.808","1.016235576","1.43342726491561","0.927751113573391","27.13984092",
"5/31/1979","-148.438003540039","69.4709014892578","166","2.911","-11.627","0","1.91752065995784","0.919652162299183","30.23746524",
"6/1/1979","-148.438003540039","69.4709014892578","166","2.54399999999998","-6.315","0.01373292","1.66581865202155","0.928736675693828","30.71300544",
"6/2/1979","-148.438003540039","69.4709014892578","166","1.452","-2.399","0.0823974912","3.40550011681848","0.972748232512044","28.4902344",
"6/3/1979","-148.438003540039","69.4709014892578","166","2.50099999999998","-7.286","0.0102996792","3.26341456220421","0.945001203771487","30.7115424",
"6/4/1979","-148.438003540039","69.4709014892578","166","1.101","-0.759000000000015","0.1922607072","5.34813583767208","0.985219304458667","24.03815364",
"6/5/1979","-148.438003540039","69.4709014892578","166","2.12299999999999","-0.391999999999996","0.252342252","5.05303095243618","0.990878825603928","25.90160364",
"6/6/1979","-148.438003540039","69.4709014892578","166","2.55200000000002","-4.642","0.1029967992","2.75022855828438","0.951288462392493","30.42370944",
"6/7/1979","-148.438003540039","69.4709014892578","166","3.70699999999999","-2.87799999999999","0","2.24954139551424","0.896947189033476","32.01115068",
"6/8/1979","-148.438003540039","69.4709014892578","166","2.57499999999999","-8.11599999999999","0.01373292","2.32954967856844","0.965888406999181","29.22564276",
"6/9/1979","-148.438003540039","69.4709014892578","166","5.75700000000001","-1.76799999999997","0.0137329056","1.1187156206765","0.916407137567001","30.62993004",
"6/10/1979","-148.438003540039","69.4709014892578","166","6.18799999999999","2.60300000000001","2.5079706288","3.84381431292889","0.996572823236951","23.53039164",
"6/11/1979","-148.438003540039","69.4709014892578","166","3.56999999999999","1.10500000000002","3.84521976","7.11990371339465","0.981537256531744","25.75181484",
"6/12/1979","-148.438003540039","69.4709014892578","166","2.09199999999998","0.980000000000018","1.5432361344","3.48523487965953","0.981930308408145","24.70804092",
"6/13/1979","-148.438003540039","69.4709014892578","166","1.31099999999998","0.538000000000011","1.297760544","2.53800224994559","0.987240636173006","24.50693844",
"6/14/1979","-148.438003540039","69.4709014892578","166","0.75200000000001","-6.678","0.995636196","1.10262471133327","0.978049800621243","25.17496956",
"6/15/1979","-148.438003540039","69.4709014892578","166","3.05900000000003","-8.56","0","2.22296658765144","0.94704734187513","32.27946048",
"6/16/1979","-148.438003540039","69.4709014892578","166","4.47300000000001","-2.00200000000001","0","2.67090922862634","0.901974808423621","32.04477396",
"6/17/1979","-148.438003540039","69.4709014892578","166","2.97899999999999","0.468999999999994","0.3879551088","1.92134035046945","0.964533025561711","30.44717532",
"6/18/1979","-148.438003540039","69.4709014892578","166","2.80399999999997","-0.348000000000013","0.1510619904","2.06663894630559","0.991297185207872","25.47972216",
"6/19/1979","-148.438003540039","69.4709014892578","166","2.41300000000001","1.40800000000002","0.3398894352","1.61599072924554","0.992312049971446","20.13047028",
"6/20/1979","-148.438003540039","69.4709014892578","166","2.32400000000001","-4.077","0","2.13887958051607","0.97633919638714","30.0806982",
"6/21/1979","-148.438003540039","69.4709014892578","166","2.61399999999998","-8.77199999999999","1.2514116888","1.03771591940455","0.980223688528703","24.59896812",
"6/22/1979","-148.438003540039","69.4709014892578","166","1.88","-1.86399999999998","1.084899708","1.25595792474932","0.990431001310965","24.81777936",
"6/23/1979","-148.438003540039","69.4709014892578","166","2.13600000000002","-10.216","2.66504076","1.15962136382232","0.976934205053078","27.805275",
"6/24/1979","-148.438003540039","69.4709014892578","166","2.71300000000002","0.392999999999972","9.4705617312","2.80677707700621","0.997647297030305","21.52023588",
"6/25/1979","-148.438003540039","69.4709014892578","166","0.543000000000006","-1.04399999999998","12.32700552","5.07049838800526","0.997170956760932","14.29189344",
"6/26/1979","-148.438003540039","69.4709014892578","166","0.918000000000006","-1.745","4.7172550464","2.56880622412024","0.992891614944219","23.62854708",
"6/27/1979","-148.438003540039","69.4709014892578","166","0.0369999999999777","-1.42099999999999","1.34067564","3.60762996249057","0.987715476219599","18.05490072",
"6/28/1979","-148.438003540039","69.4709014892578","166","0.76400000000001","-1.69400000000002","0.454044312","2.08199371652517","0.994925366303804","21.19258152",
"6/29/1979","-148.438003540039","69.4709014892578","166","3.07100000000003","-11.144","0.0240326064","1.3345298243457","0.972146306765529","31.7073312",
"6/30/1979","-148.438003540039","69.4709014892578","166","5.83300000000003","3.25","0","2.77360156225318","0.890942339501381","31.56682716",
"7/1/1979","-148.438003540039","69.4709014892578","166","5.72500000000002","2.19","0","1.90315495523308","0.879374158227236","31.2385014",
"7/2/1979","-148.438003540039","69.4709014892578","166","5.90100000000001","5.01999999999998","0.190544112","2.2422946769052","0.912438109263402","27.92142432",
"7/3/1979","-148.438003540039","69.4709014892578","166","6.26600000000002","4.43799999999999","0","2.86879438130156","0.98439634358719","29.2422384",
"7/4/1979","-148.438003540039","69.4709014892578","166","5.92200000000003","3.84199999999998","18.11026836","2.22348810096168","0.952357730315224","26.6424264",
"7/5/1979","-148.438003540039","69.4709014892578","166","3.17000000000002","1.81299999999999","12.2497578504","3.51112518702655","0.997148238310731","21.80593296",
"7/6/1979","-148.438003540039","69.4709014892578","166","5.935","1.04300000000001","3.556824588","2.78351666079891","0.978168497072388","15.88089276",
"7/7/1979","-148.438003540039","69.4709014892578","166","10.087","0.709000000000003","1.6307827272","3.38934074050945","0.857234138550792","15.24369024",
"7/8/1979","-148.438003540039","69.4709014892578","166","8.91199999999998","1.47199999999998","1.5724192608","2.28509183690749","0.76134404914106","16.65657792",
"7/9/1979","-148.438003540039","69.4709014892578","166","11.564","0.829999999999984","0","1.61424621797486","0.737841085331393","20.89309932",
"7/10/1979","-148.438003540039","69.4709014892578","166","12.93","4.34100000000001","1.4556885624","5.34403903724812","0.722642953909662","12.1256946",
"7/11/1979","-148.438003540039","69.4709014892578","166","5.86000000000001","1.697","1.9157416128","2.70649343613467","0.839062876617423","10.320527268",
"7/12/1979","-148.438003540039","69.4709014892578","166","17.087","3.678","0","1.6238564664009","0.572289326367951","28.3676004",
"7/13/1979","-148.438003540039","69.4709014892578","166","23.97","9.166","0","2.06487274522476","0.420727479678377","27.8935236",
"7/14/1979","-148.438003540039","69.4709014892578","166","24.776","14.222","0","3.41087274922691","0.399175932111346","25.53395778",
"7/15/1979","-148.438003540039","69.4709014892578","166","25.044","16.214","0.00686646","3.34225439839934","0.439288503576065","24.51205764",
"7/16/1979","-148.438003540039","69.4709014892578","166","25.534","15.504","0.339889716","2.2663909515541","0.477008219771783","22.48633476",
"7/17/1979","-148.438003540039","69.4709014892578","166","19.751","11.708","0.149345424","3.28620859759378","0.531410567643904","25.59466008",
"7/18/1979","-148.438003540039","69.4709014892578","166","16.76","6.74700000000001","0","3.94066201922067","0.656631676077068","25.30749096",
"7/19/1979","-148.438003540039","69.4709014892578","166","14.231","5.19099999999997","0.130462668","4.52167631582446","0.741219012348047","15.83926164",
"7/20/1979","-148.438003540039","69.4709014892578","166","20.306","6.34300000000002","0.0240326064","4.21734941068871","0.582454917694122","26.6277942",
"7/21/1979","-148.438003540039","69.4709014892578","166","25.783","8.81099999999998","0","2.53450555695944","0.494476994975214","26.48688552",
"7/22/1979","-148.438003540039","69.4709014892578","166","23.223","10.011","0","2.61399954532104","0.479518864543126","24.5736",
"7/23/1979","-148.438003540039","69.4709014892578","166","21.688","11.858","2.2848129","2.75700745729804","0.585036916990697","16.43422212",
"7/24/1979","-148.438003540039","69.4709014892578","166","26.919","13.171","0","2.55593827215848","0.442572209876302","24.3619272",
"7/25/1979","-148.438003540039","69.4709014892578","166","23.598","12.068","12.448886652","3.79815396144864","0.652175494135779","15.28092954",
"7/26/1979","-148.438003540039","69.4709014892578","166","12.136","9.13400000000001","5.50861452","2.70816076824788","0.931416272655097","3.446998848",
"7/27/1979","-148.438003540039","69.4709014892578","166","14.176","7.34399999999999","30.650117436","1.44005341699225","0.951415703689985","9.457871328",
